model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
intfloat/multilingual-e5-large-instruct,ar,7,NQT,0.4777979107551516,0.6831529632684117,0.3048165040405938,0.699401066005074,30.775,0.6156921539230384
intfloat/multilingual-e5-large-instruct,ar,7,NMT,0.35408255061954,0.6249484773584736,0.2959012293339766,0.5665787876075902,25.9,0.4127936031984008
intfloat/multilingual-e5-large-instruct,ar,7,QMT,0.2950052838146894,0.5714759882321943,0.3397743110196369,0.516216411343447,29.125,0.5827086456771614
intfloat/multilingual-e5-large-instruct,ar,8,NQM,0.4231258256117627,0.7410886245406216,0.3933187719861492,0.5709517210218612,5.050000000000001,0.1014492753623188
intfloat/multilingual-e5-large-instruct,ar,8,NQT,0.462449131931635,0.7106474446567227,0.335360767692152,0.6507433966140127,29.25,0.585207396301849
intfloat/multilingual-e5-large-instruct,ar,8,NMT,0.4145343365886136,0.7021285732687796,0.3172962120081557,0.5903966201776218,4.800000000000001,0.0964517741129435
intfloat/multilingual-e5-large-instruct,ar,8,QMT,0.288488942216462,0.5703517338682665,0.343687097011991,0.5058088282810203,43.7,0.5837081459270365
intfloat/multilingual-e5-large-instruct,ar,9,NQM,0.4402566530401278,0.7798530478495159,0.422840618058263,0.5645379655225984,40.425,0.6041979010494752
intfloat/multilingual-e5-large-instruct,ar,9,NQT,0.4392348551403504,0.691645686783514,0.3242399261716949,0.6350576075770373,29.475,0.5897051474262869
intfloat/multilingual-e5-large-instruct,ar,9,NMT,0.377502893380756,0.5951402883895501,0.2456945584040274,0.6343090876970281,19.275,0.3858070964517741
intfloat/multilingual-e5-large-instruct,ar,9,QMT,0.3756867044390268,0.6362429995569253,0.3418062471647083,0.5904767591943042,44.625,0.6021989005497251
intfloat/multilingual-e5-large-instruct,ar,10,NQM,0.3370005175546648,0.7877724935465601,0.5104453374945681,0.4277891400308447,18.325,0.3668165917041479
intfloat/multilingual-e5-large-instruct,ar,10,NQT,0.4849938654455961,0.7244289692598488,0.3229521650049963,0.6694843608206976,29.825000000000003,0.5967016491754122
intfloat/multilingual-e5-large-instruct,ar,10,NMT,0.3232094547131423,0.4820419158827379,0.2066756639642114,0.670500726312556,19.525,0.3908045977011494
intfloat/multilingual-e5-large-instruct,ar,10,QMT,0.311097191813856,0.5641415903389329,0.3121759503640044,0.5514523253398128,34.725,0.5897051474262869
intfloat/multilingual-e5-large-instruct,ar,11,NQM,0.4637020063409122,0.8101383466101907,0.4370505358153379,0.5723738522939669,20.15,0.4032983508245877
intfloat/multilingual-e5-large-instruct,ar,11,NQT,0.4302866486140256,0.6751476315266519,0.3079061782989694,0.6373223107373109,30.05,0.6011994002998501
intfloat/multilingual-e5-large-instruct,ar,11,NMT,0.5684367733890888,0.7459195260984031,0.3390894913558632,0.7620617955419196,10.4,0.2083958020989505
intfloat/multilingual-e5-large-instruct,ar,11,QMT,0.3810424073324737,0.702534663237795,0.4081609133570215,0.5423823581541279,30.525,0.6106946526736632
intfloat/multilingual-e5-large-instruct,ar,12,NQM,0.5129894200176411,0.8262298066014707,0.3845981543478505,0.6208798277649877,19.525,0.3908045977011494
intfloat/multilingual-e5-large-instruct,ar,12,NQT,0.4441797545803473,0.6666442731537896,0.2975115248970695,0.6662920127976744,29.65,0.5932033983008496
intfloat/multilingual-e5-large-instruct,ar,12,NMT,0.4004361757153545,0.6629503289959746,0.2733638651031053,0.6040213847109833,19.200000000000003,0.3843078460769615
intfloat/multilingual-e5-large-instruct,ar,12,QMT,0.4253109354046973,0.6903225852145716,0.3524942105332619,0.6161046219744972,29.725,0.5947026486756621
intfloat/multilingual-e5-large-instruct,ar,13,NQM,0.4107894321003819,0.7462811397944893,0.4120106713532162,0.5504486314808312,28.55,0.3843078460769615
intfloat/multilingual-e5-large-instruct,ar,13,NQT,0.3966905217188375,0.5963335593613249,0.2750521950072813,0.6652158267648547,42.0,0.6256871564217891
intfloat/multilingual-e5-large-instruct,ar,13,NMT,0.3530622771140805,0.5747499587606476,0.2405782464680486,0.6142884775055681,20.025,0.4007996001999001
intfloat/multilingual-e5-large-instruct,ar,13,QMT,0.349422726078601,0.5921247553184853,0.3191454659134035,0.5901167329004297,30.35,0.6071964017991005
intfloat/multilingual-e5-large-instruct,ar,14,NQM,0.3783664176705474,0.7408468821863028,0.4359938492285631,0.5107214820874253,4.800000000000001,0.0964517741129435
intfloat/multilingual-e5-large-instruct,ar,14,NQT,0.560427573640289,0.7668068437686916,0.3380389467337403,0.7308588573429737,30.575000000000003,0.6116941529235382
intfloat/multilingual-e5-large-instruct,ar,14,NMT,0.3894098591377053,0.5836145321246063,0.2643893201016404,0.6672381130048626,15.025,0.3008495752123938
intfloat/multilingual-e5-large-instruct,ar,14,QMT,0.3638615975162234,0.5778381009769279,0.2918232465531857,0.6296947136238116,30.65,0.6131934032983508
intfloat/multilingual-e5-large-instruct,ar,15,NQM,0.4166316994242102,0.7779567006613711,0.447764738404584,0.5355461288134415,25.0,0.4017991004497751
intfloat/multilingual-e5-large-instruct,ar,15,NQT,0.4547334522012373,0.6567400684367992,0.2722166252716908,0.6924100935137412,31.05,0.6211894052973513
intfloat/multilingual-e5-large-instruct,ar,15,NMT,0.3926331437887776,0.5055136155162593,0.2233169391791912,0.776701421557205,28.9,0.4912543728135932
intfloat/multilingual-e5-large-instruct,ar,15,QMT,0.4056900439944265,0.6601484622804105,0.3441432437786668,0.6145436476401085,30.975,0.6196901549225388
intfloat/multilingual-e5-large-instruct,ar,16,NQM,0.4400509265370027,0.7552659946409317,0.3844552391227728,0.5826436376837394,20.3,0.4062968515742129
intfloat/multilingual-e5-large-instruct,ar,16,NQT,0.451202259559152,0.7357097551120559,0.3791266341017601,0.6132884013340507,29.775,0.5957021489255372
intfloat/multilingual-e5-large-instruct,ar,16,NMT,0.356454362534953,0.5510516866216241,0.2313057475809553,0.6468619390671845,19.575000000000003,0.3918040979510245
intfloat/multilingual-e5-large-instruct,ar,16,QMT,0.3980353435663384,0.6781565383384349,0.3815505872935455,0.5869372645746158,25.15,0.5032483758120939
intfloat/multilingual-e5-large-instruct,ar,17,NQM,0.500432314668403,0.8710105075173405,0.4463686378518315,0.5745422246331117,14.175,0.2838580709645177
intfloat/multilingual-e5-large-instruct,ar,17,NQT,0.451090002532329,0.7110688113655192,0.3437490940255445,0.6343830517125795,29.950000000000003,0.5992003998001
intfloat/multilingual-e5-large-instruct,ar,17,NMT,0.4275179088493152,0.564644991450324,0.2612739937370684,0.7571446047018908,34.575,0.3973013493253373
intfloat/multilingual-e5-large-instruct,ar,17,QMT,0.4321638078023533,0.7283833866104058,0.3966244333723981,0.5933191444863551,29.925,0.5987006496751625
intfloat/multilingual-e5-large-instruct,ar,18,NQM,0.401393737867718,0.739982246736798,0.4167259183377442,0.5424369836401576,21.1,0.4222888555722139
intfloat/multilingual-e5-large-instruct,ar,18,NQT,0.4004090402676518,0.6284019251930948,0.2887980317917719,0.6371862087213964,4.675,0.0939530234882558
intfloat/multilingual-e5-large-instruct,ar,18,NMT,0.387792245457451,0.5793645538698938,0.224457584627905,0.6693406472082293,29.475,0.5032483758120939
intfloat/multilingual-e5-large-instruct,ar,18,QMT,0.3805873361522724,0.6627373427925998,0.3578189636922402,0.5742657182225523,19.55,0.391304347826087
intfloat/multilingual-e5-large-instruct,ar,19,NQM,0.3750925634948149,0.717187634548403,0.4243225064114342,0.5230047834420338,20.725,0.4147926036981509
intfloat/multilingual-e5-large-instruct,ar,19,NQT,0.4561634796949846,0.6761549076762885,0.3274943183680747,0.6746434500667705,30.85,0.617191404297851
intfloat/multilingual-e5-large-instruct,ar,19,NMT,0.4512475277408845,0.6054911197134079,0.2865056183183181,0.7452587049562752,14.6,0.2923538230884557
intfloat/multilingual-e5-large-instruct,ar,19,QMT,0.3124658853462248,0.5683958567727199,0.3325191650552179,0.5497328694825769,30.15,0.6031984007996002
intfloat/multilingual-e5-large-instruct,ar,20,NQM,0.4672413487234096,0.7907873482692241,0.4252508390603804,0.5908558726255015,40.3,0.6066966516741629
intfloat/multilingual-e5-large-instruct,ar,20,NQT,0.4536993286119978,0.6735712946634083,0.2944782118651168,0.6735728381032676,30.475,0.6096951524237881
intfloat/multilingual-e5-large-instruct,ar,20,NMT,0.4544323467671323,0.6289046570591774,0.2962744688649371,0.7225774871685351,10.125,0.2028985507246377
intfloat/multilingual-e5-large-instruct,ar,20,QMT,0.4170763883249716,0.7362429961073617,0.4007492779041575,0.5664928434356006,49.275000000000006,0.5907046476761619
intfloat/multilingual-e5-large-instruct,ar,21,NQM,0.4195636143374179,0.772232737012917,0.4431607583987585,0.5433123904585991,49.85,0.5947026486756621
intfloat/multilingual-e5-large-instruct,ar,21,NQT,0.4626864425674133,0.7188490213171567,0.3342907378355979,0.6436489844821423,30.25,0.6051974012993503
intfloat/multilingual-e5-large-instruct,ar,21,NMT,0.4731349661389852,0.6127906359227758,0.2859904037465919,0.7720988840270689,9.725,0.1949025487256371
intfloat/multilingual-e5-large-instruct,ar,21,QMT,0.4090032837133992,0.7075755721138018,0.3970432524414963,0.578034770888105,31.05,0.6211894052973513
intfloat/multilingual-e5-large-instruct,ar,22,NQM,0.5060935600371679,0.8211125886238408,0.4180599198692976,0.6163509938201637,40.575,0.607696151924038
intfloat/multilingual-e5-large-instruct,ar,22,NQT,0.4314167353639154,0.6885105208372512,0.3415592538361517,0.6265942528208168,46.175,0.607696151924038
intfloat/multilingual-e5-large-instruct,ar,22,NMT,0.5783793283803083,0.7807192413893286,0.3818411627233589,0.740828837970373,19.975,0.3998000999500249
intfloat/multilingual-e5-large-instruct,ar,22,QMT,0.4176972184980184,0.7453220381609635,0.4245791829556036,0.5604251546460377,30.175,0.6036981509245377
intfloat/multilingual-e5-large-instruct,ar,23,NQM,0.3688157653764075,0.758920188812878,0.4633708337769972,0.485974376242161,19.8,0.3963018490754623
intfloat/multilingual-e5-large-instruct,ar,23,NQT,0.4635909468886981,0.7081767074481435,0.3418284872208217,0.6546260869812498,54.25,0.5942028985507246
intfloat/multilingual-e5-large-instruct,ar,23,NMT,0.4420937029557999,0.6214502288367971,0.2916125079831119,0.7113903615138736,18.55,0.3713143428285857
intfloat/multilingual-e5-large-instruct,ar,23,QMT,0.3126182456844586,0.57984532339738,0.3398655329913507,0.5391407554212103,29.775,0.5957021489255372
intfloat/multilingual-e5-large-instruct,ar,24,NQM,0.5439138606019217,0.8335991944628472,0.3664508902760379,0.6524884671364818,19.625,0.3928035982008995
intfloat/multilingual-e5-large-instruct,ar,24,NQT,0.4378868322478123,0.6847932213052603,0.3251235327140934,0.639443876813693,9.9,0.1984007996001999
intfloat/multilingual-e5-large-instruct,ar,24,NMT,0.5091838910455633,0.6495294877834312,0.30603104104954,0.7839272898639416,20.975,0.4197901049475262
intfloat/multilingual-e5-large-instruct,ar,24,QMT,0.4939596200359469,0.8328827181239319,0.4499632396432294,0.5930722408888467,20.4,0.408295852073963
intfloat/multilingual-e5-large-instruct,ar,25,NQM,0.4036390455068943,0.6709418121107054,0.3351383202069635,0.6016006726969227,14.75,0.2953523238380809
intfloat/multilingual-e5-large-instruct,ar,25,NQT,0.4237177584278686,0.5994944506930594,0.2566985235239193,0.7067917942147973,30.55,0.6111944027986007
intfloat/multilingual-e5-large-instruct,ar,25,NMT,0.3984161721209779,0.5546872176048453,0.2119940001223277,0.7182717745698768,25.375,0.4032983508245877
intfloat/multilingual-e5-large-instruct,ar,25,QMT,0.2752453534618402,0.5143750881664763,0.3125190985986157,0.5351063062607391,30.275,0.6056971514242878
intfloat/multilingual-e5-large-instruct,ar,26,NQM,0.4538940482139055,0.8139995341511564,0.4597934682219391,0.5576097149572343,31.0,0.4062968515742129
intfloat/multilingual-e5-large-instruct,ar,26,NQT,0.4461362158280203,0.7078559481849093,0.3277992307628419,0.6302641335025533,29.700000000000003,0.5942028985507246
intfloat/multilingual-e5-large-instruct,ar,26,NMT,0.5419728194654594,0.7438313377947109,0.3490009483216555,0.7286232670319535,19.85,0.3973013493253373
intfloat/multilingual-e5-large-instruct,ar,26,QMT,0.3684483389970235,0.7075344066329987,0.4169000788101031,0.5207497127240324,29.75,0.5952023988005997
intfloat/multilingual-e5-large-instruct,ar,27,NQM,0.3875316633519429,0.7468261495781223,0.4413581951821202,0.5189047860339898,30.200000000000003,0.4057971014492754
intfloat/multilingual-e5-large-instruct,ar,27,NQT,0.3504170529505457,0.6291217259739985,0.3448347439680537,0.5569940418246999,29.675,0.5937031484257871
intfloat/multilingual-e5-large-instruct,ar,27,NMT,0.3213836004978562,0.5239948840410495,0.2169761265044026,0.6133334700116382,10.2,0.2043978010994502
intfloat/multilingual-e5-large-instruct,ar,27,QMT,0.3952036799634885,0.7056329260247564,0.4038913052707951,0.56006978329277,4.95,0.0994502748625687
intfloat/multilingual-e5-large-instruct,ar,28,NQM,0.3579742778664618,0.7308637164869083,0.4834925623043336,0.4897962093215833,41.475,0.617191404297851
intfloat/multilingual-e5-large-instruct,ar,28,NQT,0.3797098449845025,0.602478786969313,0.2950550740411505,0.6302459990233857,30.575000000000003,0.6116941529235382
intfloat/multilingual-e5-large-instruct,ar,28,NMT,0.3221893049033131,0.4388460516760215,0.1915319689478297,0.734173871844324,19.325000000000003,0.3868065967016492
intfloat/multilingual-e5-large-instruct,ar,28,QMT,0.3067908767468379,0.5435704572616388,0.3044318876789986,0.5643994677190575,30.575000000000003,0.6116941529235382
intfloat/multilingual-e5-large-instruct,ar,29,NQM,0.3708014462637399,0.7499725855255303,0.4447461937500107,0.4944200007036429,20.0,0.4002998500749625
intfloat/multilingual-e5-large-instruct,ar,29,NQT,0.3986237718441504,0.6377274782787795,0.3029749662891937,0.6250691485325474,28.9,0.5782108945527237
intfloat/multilingual-e5-large-instruct,ar,29,NMT,0.4433153193724079,0.5395395340877194,0.2435094330504504,0.8216549323325605,30.325000000000003,0.5137431284357821
intfloat/multilingual-e5-large-instruct,ar,29,QMT,0.319248321853099,0.5667072705497304,0.3182962014246294,0.563339026059876,29.875,0.5977011494252874
intfloat/multilingual-e5-large-instruct,ar,30,NQM,0.5723618423870448,0.8568405293353276,0.3677688860762947,0.6679910937807436,19.925,0.3988005997001499
intfloat/multilingual-e5-large-instruct,ar,30,NQT,0.4677536560888491,0.6926530552544738,0.2990465713957793,0.6753072877392071,29.875,0.5977011494252874
intfloat/multilingual-e5-large-instruct,ar,30,NMT,0.4896696719670168,0.7362316525855925,0.3739708426788292,0.6651027163076554,19.475,0.3898050974512743
intfloat/multilingual-e5-large-instruct,ar,30,QMT,0.4497755480048772,0.7419589411298843,0.3811280067169755,0.6062000510693154,29.825000000000003,0.5967016491754122
intfloat/multilingual-e5-large-instruct,ar,31,NQM,0.4355669588918676,0.7523068024034365,0.396912584283979,0.5789751701031529,19.85,0.3973013493253373
intfloat/multilingual-e5-large-instruct,ar,31,NQT,0.5015663406138593,0.7381677342507929,0.3416566182543913,0.6794747553172954,35.35,0.6086956521739131
intfloat/multilingual-e5-large-instruct,ar,31,NMT,0.4843882812088793,0.6767837272473306,0.3340310950716067,0.7157209337439402,33.9,0.3853073463268366
intfloat/multilingual-e5-large-instruct,ar,31,QMT,0.3613376852153981,0.6649556336283629,0.385740164593585,0.5434011939160484,29.825000000000003,0.5967016491754122
intfloat/multilingual-e5-large-instruct,ar,32,NQM,0.4430112817934171,0.8186744750778332,0.4572294424770132,0.5411323978932627,38.55,0.5807096451774113
intfloat/multilingual-e5-large-instruct,ar,32,NQT,0.39905417514122,0.6478853079952048,0.3335565187675515,0.6159333607601388,31.125,0.6226886556721639
intfloat/multilingual-e5-large-instruct,ar,32,NMT,0.5061339723486503,0.6871120558589878,0.344714922346687,0.7366105252150965,39.55,0.5897051474262869
intfloat/multilingual-e5-large-instruct,ar,32,QMT,0.4088263916552133,0.7249452579670349,0.4145293001993276,0.5639410523232082,30.575000000000003,0.6116941529235382
intfloat/multilingual-e5-large-instruct,ar,33,NQM,0.3186049188647366,0.7290230240120852,0.4993614686831427,0.4370299817293809,40.0,0.5932033983008496
intfloat/multilingual-e5-large-instruct,ar,33,NQT,0.3362295853313953,0.6064911486173085,0.3439659512956715,0.5543849833544716,30.55,0.6111944027986007
intfloat/multilingual-e5-large-instruct,ar,33,NMT,0.3759359978574892,0.5043405250929818,0.2364444809220222,0.7454011310858575,20.725,0.4147926036981509
intfloat/multilingual-e5-large-instruct,ar,33,QMT,0.3207986282787642,0.599212449672208,0.3415082200085466,0.5353670946818911,29.425,0.5887056471764118
intfloat/multilingual-e5-large-instruct,ar,34,NQM,0.4055919399189161,0.7869248786468317,0.4542480058640646,0.5154137973320176,29.625,0.3928035982008995
intfloat/multilingual-e5-large-instruct,ar,34,NQT,0.5086642480711211,0.7092382708013378,0.2812284425862965,0.7171979700075773,30.575000000000003,0.6116941529235382
intfloat/multilingual-e5-large-instruct,ar,34,NMT,0.3746403559727979,0.4735400557119366,0.2001201903384975,0.7911481857828467,29.775,0.4997501249375312
intfloat/multilingual-e5-large-instruct,ar,34,QMT,0.3318806340338895,0.5805835718265256,0.3157968179443242,0.5716328365771974,50.175,0.600199900049975
intfloat/multilingual-e5-large-instruct,ar,35,NQM,0.5479157376462059,0.8351000473784973,0.35996732009397,0.6561078991260251,20.55,0.4112943528235882
intfloat/multilingual-e5-large-instruct,ar,35,NQT,0.4295564165652126,0.6727427894941521,0.310902674403499,0.6385150807600118,44.75,0.5987006496751625
intfloat/multilingual-e5-large-instruct,ar,35,NMT,0.455640872139658,0.6684135488572008,0.2946752652666283,0.6816750990730127,20.700000000000003,0.4142928535732134
intfloat/multilingual-e5-large-instruct,ar,35,QMT,0.4557419480438667,0.7655475314932171,0.4133576032977494,0.5953150252530197,55.125,0.6011994002998501
intfloat/multilingual-e5-large-instruct,ar,36,NQM,0.4647911324757492,0.7833389571214864,0.3899609241402417,0.5933461220709753,20.275,0.4057971014492754
