model,scale,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,35,marker_pool,0.0758240818977356,-0.6241467595100403,-0.3615073561668396,-0.5014310479164124
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,36,marker_pool,0.07595299184322357,-0.6315479278564453,-0.34737032651901245,-0.5204235315322876
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,37,marker_pool,0.05792561173439026,-0.6166512370109558,-0.3619384467601776,-0.5029937624931335
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,38,marker_pool,0.08267632871866226,-0.62624591588974,-0.3737669587135315,-0.4820009171962738
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,39,marker_pool,0.07429981231689453,-0.6477105021476746,-0.3213631212711334,-0.4799335300922394
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,40,marker_pool,0.08382228016853333,-0.6080043911933899,-0.3783198893070221,-0.48300379514694214
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,41,marker_pool,0.055335551500320435,-0.6134351491928101,-0.3495692312717438,-0.512343168258667
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,42,marker_pool,0.06869964301586151,-0.6372942328453064,-0.35091590881347656,-0.4999898374080658
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,43,marker_pool,0.07525797933340073,-0.6497753262519836,-0.32142600417137146,-0.537834107875824
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,44,marker_pool,0.09636170417070389,-0.668932318687439,-0.31815123558044434,-0.5379157066345215
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,45,marker_pool,0.07811333239078522,-0.6521269083023071,-0.31488415598869324,-0.5255998969078064
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,46,marker_pool,0.08027203381061554,-0.6366459131240845,-0.3309321999549866,-0.5192900896072388
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,47,marker_pool,0.07945594936609268,-0.6505171656608582,-0.306870698928833,-0.5439134836196899
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,48,marker_pool,0.10213066637516022,-0.6823194026947021,-0.30874204635620117,-0.5202003121376038
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,49,marker_pool,0.07587433606386185,-0.613227903842926,-0.36465132236480713,-0.4880518317222595
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,50,marker_pool,0.06403061747550964,-0.6385539174079895,-0.32588905096054077,-0.5273434519767761
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,51,marker_pool,0.0936116948723793,-0.6584120392799377,-0.31921711564064026,-0.4945007860660553
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,52,marker_pool,0.05664476007223129,-0.6140949130058289,-0.35619843006134033,-0.4968387484550476
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,53,marker_pool,0.07400410622358322,-0.6333638429641724,-0.33980074524879456,-0.48959866166114807
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,54,marker_pool,0.06682121753692627,-0.676548421382904,-0.3111681342124939,-0.5064975023269653
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,55,marker_pool,0.06221311166882515,-0.6129631996154785,-0.3564113974571228,-0.49695608019828796
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,56,marker_pool,0.07904697209596634,-0.653388261795044,-0.31629815697669983,-0.5581690669059753
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,57,marker_pool,0.08172224462032318,-0.6728100180625916,-0.2999489903450012,-0.5628685355186462
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,58,marker_pool,0.05650763586163521,-0.6479001641273499,-0.3247622549533844,-0.5097936391830444
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,59,marker_pool,0.05892176181077957,-0.6256861090660095,-0.35204747319221497,-0.5164133310317993
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,60,marker_pool,0.07137535512447357,-0.6384564638137817,-0.3261515498161316,-0.49668318033218384
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,61,marker_pool,0.09221201390028,-0.6872847080230713,-0.28913459181785583,-0.5435774326324463
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,62,marker_pool,0.05731089413166046,-0.66400146484375,-0.32317572832107544,-0.5165687799453735
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,63,marker_pool,0.06900312006473541,-0.6195306777954102,-0.33678340911865234,-0.519417941570282
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,64,marker_pool,0.08863501250743866,-0.6242735981941223,-0.35302379727363586,-0.4934372007846832
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,65,marker_pool,0.07445838302373886,-0.6246737837791443,-0.3340916037559509,-0.5420130491256714
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,66,marker_pool,0.057694967836141586,-0.6348583102226257,-0.3320489227771759,-0.5029465556144714
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,67,marker_pool,0.07085901498794556,-0.6312819719314575,-0.34011805057525635,-0.4793993830680847
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,68,marker_pool,0.07484202086925507,-0.6632940769195557,-0.30295050144195557,-0.5013773441314697
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,69,marker_pool,0.07294341176748276,-0.6336429119110107,-0.3509413003921509,-0.477290540933609
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,70,marker_pool,0.07789558172225952,-0.6496451497077942,-0.327535480260849,-0.5071862936019897
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,71,marker_pool,0.09986069053411484,-0.6511183381080627,-0.34627702832221985,-0.4693979322910309
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,72,marker_pool,0.06008114665746689,-0.6222034692764282,-0.34482115507125854,-0.5320649743080139
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,73,marker_pool,0.08179552108049393,-0.6648980379104614,-0.3137146234512329,-0.5560376048088074
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,74,marker_pool,0.08362690359354019,-0.662211000919342,-0.31928929686546326,-0.5223618745803833
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,75,marker_pool,0.06627776473760605,-0.6318726539611816,-0.33155298233032227,-0.5049619674682617
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,76,marker_pool,0.06915594637393951,-0.6297292709350586,-0.35240960121154785,-0.5319793820381165
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,77,marker_pool,0.06089622154831886,-0.6011503338813782,-0.38238999247550964,-0.4564982056617737
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,78,marker_pool,0.08395060896873474,-0.6567930579185486,-0.3130582571029663,-0.4721633195877075
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,79,marker_pool,0.09443406015634537,-0.6190287470817566,-0.37491995096206665,-0.4747737944126129
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,80,marker_pool,0.06304854899644852,-0.6058447360992432,-0.34742236137390137,-0.5090064406394958
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,81,marker_pool,0.07193005830049515,-0.632048487663269,-0.3326098918914795,-0.5351510047912598
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,82,marker_pool,0.07368810474872589,-0.6428517699241638,-0.35973477363586426,-0.4549994468688965
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,83,marker_pool,0.09232459217309952,-0.6434941291809082,-0.3302392363548279,-0.5236392617225647
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,84,marker_pool,0.09893614053726196,-0.6692112684249878,-0.3107033669948578,-0.5312872529029846
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,85,marker_pool,0.08630509674549103,-0.6461210250854492,-0.3432721197605133,-0.48817646503448486
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,86,marker_pool,0.0579850897192955,-0.6279230713844299,-0.3321073055267334,-0.5156647562980652
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,87,marker_pool,0.07242844998836517,-0.6416906714439392,-0.3326290547847748,-0.49783316254615784
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,88,marker_pool,0.06333335489034653,-0.6025299429893494,-0.3727177679538727,-0.5080702304840088
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,89,marker_pool,0.06785846501588821,-0.6270062923431396,-0.33971497416496277,-0.5120432376861572
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,90,marker_pool,0.10069543123245239,-0.6473749279975891,-0.3422035276889801,-0.4771488308906555
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,91,marker_pool,0.07828989624977112,-0.6517907977104187,-0.3131057024002075,-0.5189592838287354
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,92,marker_pool,0.08208686113357544,-0.6290209889411926,-0.3587989807128906,-0.47938254475593567
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,93,marker_pool,0.08641620725393295,-0.6497268676757812,-0.3564915359020233,-0.4514370560646057
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,94,marker_pool,0.08368220925331116,-0.6567224860191345,-0.3109482526779175,-0.535118043422699
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,95,marker_pool,0.06661449372768402,-0.6247825026512146,-0.3256167471408844,-0.5295129418373108
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,96,marker_pool,0.0782686099410057,-0.6589626669883728,-0.33668053150177,-0.5338816046714783
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,97,marker_pool,0.0755394697189331,-0.631847083568573,-0.3642251491546631,-0.5092445611953735
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,98,marker_pool,0.078305684030056,-0.6423501372337341,-0.3643432855606079,-0.5119562745094299
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,99,marker_pool,0.07483819127082825,-0.6378458738327026,-0.3066332936286926,-0.5057782530784607
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,100,marker_pool,0.06454510986804962,-0.6224141120910645,-0.32999199628829956,-0.4977380335330963
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,101,marker_pool,0.06929691135883331,-0.6473361253738403,-0.3269096612930298,-0.5202149152755737
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,102,marker_pool,0.06319525092840195,-0.6345038414001465,-0.3282056152820587,-0.5382034182548523
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,103,marker_pool,0.09275008738040924,-0.6382499933242798,-0.3845691978931427,-0.48256492614746094
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,104,marker_pool,0.06581306457519531,-0.6034208536148071,-0.35931798815727234,-0.5024386048316956
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,105,marker_pool,0.061651069670915604,-0.6562143564224243,-0.33782994747161865,-0.475525826215744
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,106,marker_pool,0.07372232526540756,-0.6548069715499878,-0.3113347291946411,-0.5415529012680054
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,107,marker_pool,0.0635082796216011,-0.6488295197486877,-0.3378734290599823,-0.5022656917572021
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,108,marker_pool,0.09104564040899277,-0.6626788973808289,-0.31516674160957336,-0.5333350896835327
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,109,marker_pool,0.05840430036187172,-0.6328340768814087,-0.3310632109642029,-0.5203837752342224
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,110,marker_pool,0.07047300040721893,-0.6439478397369385,-0.3380892872810364,-0.524809718132019
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,111,marker_pool,0.0646984726190567,-0.6343140602111816,-0.34074413776397705,-0.505684494972229
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,112,marker_pool,0.08418946713209152,-0.6471538543701172,-0.33771559596061707,-0.5113353133201599
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,113,marker_pool,0.059952232986688614,-0.6498689651489258,-0.3240938186645508,-0.5327053666114807
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,114,marker_pool,0.05823662877082825,-0.6758973598480225,-0.3199939429759979,-0.49609705805778503
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,115,marker_pool,0.09254129976034164,-0.6522753834724426,-0.35357731580734253,-0.4945775270462036
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,116,marker_pool,0.07400450855493546,-0.6615352630615234,-0.3228417932987213,-0.5056443810462952
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,117,marker_pool,0.09568043798208237,-0.6819496750831604,-0.30574530363082886,-0.4777540862560272
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,118,marker_pool,0.062109652906656265,-0.6039941310882568,-0.40002426505088806,-0.4547237157821655
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,119,marker_pool,0.0939071774482727,-0.6782923340797424,-0.31310924887657166,-0.46269354224205017
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,0,marker_pool,0.23845899105072021,-0.8404310345649719,-0.041512563824653625,-0.8848186731338501
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,1,marker_pool,0.21780484914779663,-0.8555222749710083,-0.0013033843133598566,-0.6910109519958496
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,2,marker_pool,0.31762227416038513,-0.8375699520111084,-0.14535707235336304,-0.8257139325141907
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,3,marker_pool,0.22321952879428864,-0.8449940085411072,-0.055225927382707596,-0.564542829990387
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,4,marker_pool,0.3105989396572113,-0.8668802380561829,-0.04999880492687225,-0.8600673675537109
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,5,marker_pool,0.23279522359371185,-0.857642650604248,-0.03485848009586334,-0.7946850657463074
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,6,marker_pool,0.23232272267341614,-0.8419259786605835,-0.06724688410758972,-0.6318648457527161
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,7,marker_pool,0.22763730585575104,-0.8463733792304993,-0.060300882905721664,-0.6187913417816162
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,8,marker_pool,0.27827325463294983,-0.8549792766571045,-0.06790857762098312,-0.9445722699165344
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,9,marker_pool,0.2892751693725586,-0.8339929580688477,-0.07313051074743271,-0.8995760083198547
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,10,marker_pool,0.24239179491996765,-0.8616588711738586,-0.0377650111913681,-0.6722584366798401
