model,scale,language,template_id,representation,row_cosine,norm_ratio_pos_over_neg
intfloat/multilingual-e5-large,size,en,67,marker_pool,0.575789213180542,1.293823480606079
intfloat/multilingual-e5-large,size,en,68,marker_pool,0.6165065169334412,1.2064881324768066
intfloat/multilingual-e5-large,size,en,69,marker_pool,0.5775918960571289,1.2654383182525635
intfloat/multilingual-e5-large,size,en,70,marker_pool,0.6522863507270813,1.1890431642532349
intfloat/multilingual-e5-large,size,en,71,marker_pool,0.561488926410675,1.2409225702285767
intfloat/multilingual-e5-large,size,en,72,marker_pool,0.5611149072647095,1.256618857383728
intfloat/multilingual-e5-large,size,en,73,marker_pool,0.6529261469841003,1.2407689094543457
intfloat/multilingual-e5-large,size,en,74,marker_pool,0.5662148594856262,1.2883048057556152
intfloat/multilingual-e5-large,size,en,75,marker_pool,0.5698937773704529,1.2240787744522095
intfloat/multilingual-e5-large,size,en,76,marker_pool,0.6633837819099426,1.2190288305282593
intfloat/multilingual-e5-large,size,en,77,marker_pool,0.6089305877685547,1.2775863409042358
intfloat/multilingual-e5-large,size,en,78,marker_pool,0.46670615673065186,1.3346741199493408
intfloat/multilingual-e5-large,size,en,79,marker_pool,0.620391845703125,1.1846641302108765
intfloat/multilingual-e5-large,size,en,80,marker_pool,0.5587105751037598,1.252105474472046
intfloat/multilingual-e5-large,size,en,81,marker_pool,0.5886795520782471,1.2268012762069702
intfloat/multilingual-e5-large,size,en,82,marker_pool,0.5933862924575806,1.2771037817001343
intfloat/multilingual-e5-large,size,en,83,marker_pool,0.574428915977478,1.2473329305648804
intfloat/multilingual-e5-large,size,en,84,marker_pool,0.6299882531166077,1.2290881872177124
intfloat/multilingual-e5-large,size,en,85,marker_pool,0.5561832189559937,1.2768914699554443
intfloat/multilingual-e5-large,size,en,86,marker_pool,0.5884652733802795,1.2312339544296265
intfloat/multilingual-e5-large,size,en,87,marker_pool,0.5630381107330322,1.2096881866455078
intfloat/multilingual-e5-large,size,en,88,marker_pool,0.41125667095184326,1.4329676628112793
intfloat/multilingual-e5-large,size,en,89,marker_pool,0.5050042867660522,1.3230338096618652
intfloat/multilingual-e5-large,size,en,90,marker_pool,0.5497690439224243,1.2887612581253052
intfloat/multilingual-e5-large,size,en,91,marker_pool,0.6470702290534973,1.218524694442749
intfloat/multilingual-e5-large,size,en,92,marker_pool,0.5999987721443176,1.2342907190322876
intfloat/multilingual-e5-large,size,en,93,marker_pool,0.5767672657966614,1.2649160623550415
intfloat/multilingual-e5-large,size,en,94,marker_pool,0.6088545322418213,1.201268196105957
intfloat/multilingual-e5-large,size,en,95,marker_pool,0.5849078297615051,1.2616280317306519
intfloat/multilingual-e5-large,size,en,96,marker_pool,0.631704568862915,1.2157052755355835
intfloat/multilingual-e5-large,size,en,97,marker_pool,0.5659335255622864,1.214677095413208
intfloat/multilingual-e5-large,size,en,98,marker_pool,0.5677277445793152,1.3179959058761597
intfloat/multilingual-e5-large,size,en,99,marker_pool,0.5795891880989075,1.2721686363220215
intfloat/multilingual-e5-large,size,en,100,marker_pool,0.652275800704956,1.2219070196151733
intfloat/multilingual-e5-large,size,en,101,marker_pool,0.5547420382499695,1.2435240745544434
intfloat/multilingual-e5-large,size,en,102,marker_pool,0.6113073229789734,1.2337114810943604
intfloat/multilingual-e5-large,size,en,103,marker_pool,0.5728663802146912,1.2325705289840698
intfloat/multilingual-e5-large,size,en,104,marker_pool,0.6201842427253723,1.2235116958618164
intfloat/multilingual-e5-large,size,en,105,marker_pool,0.4979522228240967,1.2746187448501587
intfloat/multilingual-e5-large,size,en,106,marker_pool,0.5293843746185303,1.2956026792526245
intfloat/multilingual-e5-large,size,en,107,marker_pool,0.5167029500007629,1.3514513969421387
intfloat/multilingual-e5-large,size,en,108,marker_pool,0.5963401198387146,1.2463924884796143
intfloat/multilingual-e5-large,size,en,109,marker_pool,0.557630181312561,1.2569459676742554
intfloat/multilingual-e5-large,size,en,110,marker_pool,0.5357638597488403,1.3057488203048706
intfloat/multilingual-e5-large,size,en,111,marker_pool,0.5016293525695801,1.336536169052124
intfloat/multilingual-e5-large,size,en,112,marker_pool,0.5986043214797974,1.2512903213500977
intfloat/multilingual-e5-large,size,en,113,marker_pool,0.5996415615081787,1.20920991897583
intfloat/multilingual-e5-large,size,en,114,marker_pool,0.5677987933158875,1.2836514711380005
intfloat/multilingual-e5-large,size,en,115,marker_pool,0.5471292734146118,1.2834078073501587
intfloat/multilingual-e5-large,size,en,116,marker_pool,0.6333212852478027,1.218980073928833
intfloat/multilingual-e5-large,size,en,117,marker_pool,0.5844724178314209,1.29989755153656
intfloat/multilingual-e5-large,size,en,118,marker_pool,0.6359933018684387,1.2331840991973877
intfloat/multilingual-e5-large,size,en,119,marker_pool,0.5471864342689514,1.3229713439941406
intfloat/multilingual-e5-large,size,ru,0,marker_pool,0.38216280937194824,1.4434000253677368
intfloat/multilingual-e5-large,size,ru,1,marker_pool,0.24599210917949677,1.3130937814712524
intfloat/multilingual-e5-large,size,ru,2,marker_pool,0.3834499716758728,1.5650572776794434
intfloat/multilingual-e5-large,size,ru,3,marker_pool,0.44504544138908386,1.347409963607788
intfloat/multilingual-e5-large,size,ru,4,marker_pool,0.4416489899158478,1.5131452083587646
intfloat/multilingual-e5-large,size,ru,5,marker_pool,0.2753504812717438,1.2121390104293823
intfloat/multilingual-e5-large,size,ru,6,marker_pool,0.1657654196023941,1.3182411193847656
intfloat/multilingual-e5-large,size,ru,7,marker_pool,0.3252891004085541,1.2257262468338013
intfloat/multilingual-e5-large,size,ru,8,marker_pool,0.29771721363067627,1.2318320274353027
intfloat/multilingual-e5-large,size,ru,9,marker_pool,0.3478626310825348,1.2270114421844482
intfloat/multilingual-e5-large,size,ru,10,marker_pool,0.29726192355155945,1.1954805850982666
intfloat/multilingual-e5-large,size,ru,11,marker_pool,0.4003705680370331,1.296398639678955
intfloat/multilingual-e5-large,size,ru,12,marker_pool,0.3272497355937958,1.1918985843658447
intfloat/multilingual-e5-large,size,ru,13,marker_pool,0.45323872566223145,1.3342939615249634
intfloat/multilingual-e5-large,size,ru,14,marker_pool,0.4594910740852356,1.3910191059112549
intfloat/multilingual-e5-large,size,ru,15,marker_pool,0.2850745916366577,1.213576316833496
intfloat/multilingual-e5-large,size,ru,16,marker_pool,0.3608569800853729,1.3221888542175293
intfloat/multilingual-e5-large,size,ru,17,marker_pool,0.36019882559776306,1.4857412576675415
intfloat/multilingual-e5-large,size,ru,18,marker_pool,0.3306540250778198,1.0536065101623535
intfloat/multilingual-e5-large,size,ru,19,marker_pool,0.2222249060869217,1.3969898223876953
intfloat/multilingual-e5-large,size,ru,20,marker_pool,0.49446457624435425,1.3553948402404785
intfloat/multilingual-e5-large,size,ru,21,marker_pool,0.32424619793891907,1.3390872478485107
intfloat/multilingual-e5-large,size,ru,22,marker_pool,0.24906589090824127,1.5071314573287964
intfloat/multilingual-e5-large,size,ru,23,marker_pool,0.38648316264152527,1.2419637441635132
intfloat/multilingual-e5-large,size,ru,24,marker_pool,0.3243297338485718,1.3758625984191895
intfloat/multilingual-e5-large,size,ru,25,marker_pool,0.2987872362136841,1.4051090478897095
intfloat/multilingual-e5-large,size,ru,26,marker_pool,0.21982300281524658,1.251396894454956
intfloat/multilingual-e5-large,size,ru,27,marker_pool,0.32346662878990173,1.4664384126663208
intfloat/multilingual-e5-large,size,ru,28,marker_pool,0.37388840317726135,1.2781795263290405
intfloat/multilingual-e5-large,size,ru,29,marker_pool,0.309879869222641,1.451792597770691
intfloat/multilingual-e5-large,size,ru,30,marker_pool,0.38812682032585144,1.4353605508804321
intfloat/multilingual-e5-large,size,ru,31,marker_pool,0.2920975387096405,1.3605422973632812
intfloat/multilingual-e5-large,size,ru,32,marker_pool,0.380310982465744,1.3319053649902344
intfloat/multilingual-e5-large,size,ru,33,marker_pool,0.5281194448471069,1.3931316137313843
intfloat/multilingual-e5-large,size,ru,34,marker_pool,0.3601210415363312,1.219842791557312
intfloat/multilingual-e5-large,size,ru,35,marker_pool,0.32140883803367615,1.4597822427749634
intfloat/multilingual-e5-large,size,ru,36,marker_pool,0.5300287008285522,1.2750792503356934
intfloat/multilingual-e5-large,size,ru,37,marker_pool,0.42423757910728455,1.3147286176681519
intfloat/multilingual-e5-large,size,ru,38,marker_pool,0.3050024211406708,1.0924816131591797
intfloat/multilingual-e5-large,size,ru,39,marker_pool,0.3175230622291565,1.295919418334961
intfloat/multilingual-e5-large,size,ru,40,marker_pool,0.25621864199638367,1.5027717351913452
intfloat/multilingual-e5-large,size,ru,41,marker_pool,0.3224681615829468,1.4254730939865112
intfloat/multilingual-e5-large,size,ru,42,marker_pool,0.34972408413887024,1.2668811082839966
intfloat/multilingual-e5-large,size,ru,43,marker_pool,0.4033803939819336,1.281570315361023
intfloat/multilingual-e5-large,size,ru,44,marker_pool,0.4051905870437622,1.4658148288726807
intfloat/multilingual-e5-large,size,ru,45,marker_pool,0.46887874603271484,1.4020721912384033
intfloat/multilingual-e5-large,size,ru,46,marker_pool,0.5213834643363953,1.3306642770767212
intfloat/multilingual-e5-large,size,ru,47,marker_pool,0.27450811862945557,1.4135525226593018
intfloat/multilingual-e5-large,size,ru,48,marker_pool,0.3796858787536621,1.3995964527130127
intfloat/multilingual-e5-large,size,ru,49,marker_pool,0.5135418176651001,1.4422553777694702
intfloat/multilingual-e5-large,size,ru,50,marker_pool,0.3569818139076233,1.6247482299804688
intfloat/multilingual-e5-large,size,ru,51,marker_pool,0.47253870964050293,1.480448603630066
intfloat/multilingual-e5-large,size,ru,52,marker_pool,0.34116655588150024,1.143631100654602
intfloat/multilingual-e5-large,size,ru,53,marker_pool,0.31937602162361145,1.2692939043045044
intfloat/multilingual-e5-large,size,ru,54,marker_pool,0.2559340000152588,1.293177604675293
intfloat/multilingual-e5-large,size,ru,55,marker_pool,0.2901339828968048,1.0120487213134766
intfloat/multilingual-e5-large,size,ru,56,marker_pool,0.2717192769050598,1.256319522857666
intfloat/multilingual-e5-large,size,ru,57,marker_pool,0.22777970135211945,1.2675484418869019
intfloat/multilingual-e5-large,size,ru,58,marker_pool,0.28200188279151917,1.4152883291244507
intfloat/multilingual-e5-large,size,ru,59,marker_pool,0.20923778414726257,1.2347807884216309
intfloat/multilingual-e5-large,size,ru,60,marker_pool,0.40921255946159363,1.357947587966919
intfloat/multilingual-e5-large,size,ru,61,marker_pool,0.2325446903705597,1.3859012126922607
intfloat/multilingual-e5-large,size,ru,62,marker_pool,0.3917129635810852,1.4194072484970093
intfloat/multilingual-e5-large,size,ru,63,marker_pool,0.32066890597343445,1.5321996212005615
intfloat/multilingual-e5-large,size,ru,64,marker_pool,0.311949759721756,1.4005024433135986
intfloat/multilingual-e5-large,size,ru,65,marker_pool,0.3177974820137024,1.418509602546692
intfloat/multilingual-e5-large,size,ru,66,marker_pool,0.4649941325187683,1.2653157711029053
intfloat/multilingual-e5-large,size,ru,67,marker_pool,0.26871782541275024,1.4132150411605835
intfloat/multilingual-e5-large,size,ru,68,marker_pool,0.404203325510025,1.4921246767044067
intfloat/multilingual-e5-large,size,ru,69,marker_pool,0.5157353281974792,1.3472970724105835
intfloat/multilingual-e5-large,size,ru,70,marker_pool,0.35650941729545593,1.49720299243927
intfloat/multilingual-e5-large,size,ru,71,marker_pool,0.3334901034832001,1.4797619581222534
intfloat/multilingual-e5-large,size,ru,72,marker_pool,0.34380170702934265,1.3030078411102295
intfloat/multilingual-e5-large,size,ru,73,marker_pool,0.3224525451660156,1.2924622297286987
intfloat/multilingual-e5-large,size,ru,74,marker_pool,0.4640178382396698,1.3228938579559326
intfloat/multilingual-e5-large,size,ru,75,marker_pool,0.38920846581459045,1.3086832761764526
intfloat/multilingual-e5-large,size,ru,76,marker_pool,0.35470858216285706,1.3466869592666626
intfloat/multilingual-e5-large,size,ru,77,marker_pool,0.2538353204727173,1.307835340499878
intfloat/multilingual-e5-large,size,ru,78,marker_pool,0.42617636919021606,1.2088900804519653
intfloat/multilingual-e5-large,size,ru,79,marker_pool,0.2013177126646042,1.497146725654602
intfloat/multilingual-e5-large,size,ru,80,marker_pool,0.25698426365852356,1.1226810216903687
intfloat/multilingual-e5-large,size,ru,81,marker_pool,0.25358808040618896,1.3276327848434448
intfloat/multilingual-e5-large,size,ru,82,marker_pool,0.3047737181186676,1.1541661024093628
intfloat/multilingual-e5-large,size,ru,83,marker_pool,0.3640773892402649,1.436617136001587
intfloat/multilingual-e5-large,size,ru,84,marker_pool,0.26517224311828613,1.4411906003952026
intfloat/multilingual-e5-large,size,ru,85,marker_pool,0.249379962682724,1.3004592657089233
intfloat/multilingual-e5-large,size,ru,86,marker_pool,0.28502383828163147,1.1781822443008423
intfloat/multilingual-e5-large,size,ru,87,marker_pool,0.4278685450553894,1.3621233701705933
intfloat/multilingual-e5-large,size,ru,88,marker_pool,0.2589356005191803,1.443433165550232
intfloat/multilingual-e5-large,size,ru,89,marker_pool,0.38021039962768555,1.2057573795318604
intfloat/multilingual-e5-large,size,ru,90,marker_pool,0.25350436568260193,1.3458571434020996
intfloat/multilingual-e5-large,size,ru,91,marker_pool,0.3667026162147522,1.5513418912887573
intfloat/multilingual-e5-large,size,ru,92,marker_pool,0.3847350478172302,1.4783815145492554
intfloat/multilingual-e5-large,size,ru,93,marker_pool,0.30332428216934204,1.5146377086639404
intfloat/multilingual-e5-large,size,ru,94,marker_pool,0.2874270975589752,1.1597440242767334
intfloat/multilingual-e5-large,size,ru,95,marker_pool,0.37519627809524536,1.1860294342041016
intfloat/multilingual-e5-large,size,ru,96,marker_pool,0.3552180528640747,1.3125343322753906
intfloat/multilingual-e5-large,size,ru,97,marker_pool,0.3148956298828125,1.426039457321167
intfloat/multilingual-e5-large,size,ru,98,marker_pool,0.35480996966362,1.1916061639785767
intfloat/multilingual-e5-large,size,ru,99,marker_pool,0.48413461446762085,1.422174096107483
intfloat/multilingual-e5-large,size,ru,100,marker_pool,0.3563844859600067,1.2161540985107422
intfloat/multilingual-e5-large,size,ru,101,marker_pool,0.25335296988487244,1.4259495735168457
intfloat/multilingual-e5-large,size,ru,102,marker_pool,0.3374096751213074,1.275692343711853
intfloat/multilingual-e5-large,size,ru,103,marker_pool,0.35036396980285645,1.3385848999023438
intfloat/multilingual-e5-large,size,ru,104,marker_pool,0.3404582440853119,1.4365140199661255
intfloat/multilingual-e5-large,size,ru,105,marker_pool,0.27617526054382324,1.1037522554397583
intfloat/multilingual-e5-large,size,ru,106,marker_pool,0.3526351749897003,1.1665706634521484
intfloat/multilingual-e5-large,size,ru,107,marker_pool,0.3065035939216614,1.230535626411438
intfloat/multilingual-e5-large,size,ru,108,marker_pool,0.3192957043647766,1.1824325323104858
intfloat/multilingual-e5-large,size,ru,109,marker_pool,0.3815876245498657,1.5327479839324951
intfloat/multilingual-e5-large,size,ru,110,marker_pool,0.2995404899120331,1.3463934659957886
intfloat/multilingual-e5-large,size,ru,111,marker_pool,0.322283536195755,1.0142624378204346
intfloat/multilingual-e5-large,size,ru,112,marker_pool,0.3073682188987732,1.4434587955474854
intfloat/multilingual-e5-large,size,ru,113,marker_pool,0.27994799613952637,1.2334920167922974
intfloat/multilingual-e5-large,size,ru,114,marker_pool,0.37845417857170105,1.2855664491653442
intfloat/multilingual-e5-large,size,ru,115,marker_pool,0.36835184693336487,1.233331561088562
intfloat/multilingual-e5-large,size,ru,116,marker_pool,0.32331186532974243,1.3547848463058472
intfloat/multilingual-e5-large,size,ru,117,marker_pool,0.23328135907649994,1.12325119972229
intfloat/multilingual-e5-large,size,ru,118,marker_pool,0.2805691957473755,1.5163592100143433
intfloat/multilingual-e5-large,size,ru,119,marker_pool,0.250130832195282,1.2992089986801147
