model,language,template_id,representation,from_level,to_level,step_size,delta_norm
sentence-transformers/LaBSE,zh,8,marker_pool,1,2,1,9.36904239654541
sentence-transformers/LaBSE,zh,8,marker_pool,-2,0,2,8.154603958129883
sentence-transformers/LaBSE,zh,8,marker_pool,-1,1,2,6.527883529663086
sentence-transformers/LaBSE,zh,8,marker_pool,0,2,2,8.58299446105957
sentence-transformers/LaBSE,zh,8,marker_pool,-2,2,4,9.48278522491455
sentence-transformers/LaBSE,zh,9,marker_pool,-2,-1,1,7.246807098388672
sentence-transformers/LaBSE,zh,9,marker_pool,-1,0,1,7.170993804931641
sentence-transformers/LaBSE,zh,9,marker_pool,0,1,1,8.71030044555664
sentence-transformers/LaBSE,zh,9,marker_pool,1,2,1,9.753549575805664
sentence-transformers/LaBSE,zh,9,marker_pool,-2,0,2,8.129712104797363
sentence-transformers/LaBSE,zh,9,marker_pool,-1,1,2,6.414353370666504
sentence-transformers/LaBSE,zh,9,marker_pool,0,2,2,9.921655654907227
sentence-transformers/LaBSE,zh,9,marker_pool,-2,2,4,9.702603340148926
sentence-transformers/LaBSE,zh,10,marker_pool,-2,-1,1,5.661571979522705
sentence-transformers/LaBSE,zh,10,marker_pool,-1,0,1,6.261706352233887
sentence-transformers/LaBSE,zh,10,marker_pool,0,1,1,7.851699352264404
sentence-transformers/LaBSE,zh,10,marker_pool,1,2,1,8.57252311706543
sentence-transformers/LaBSE,zh,10,marker_pool,-2,0,2,7.1982340812683105
sentence-transformers/LaBSE,zh,10,marker_pool,-1,1,2,4.575656414031982
sentence-transformers/LaBSE,zh,10,marker_pool,0,2,2,9.179891586303711
sentence-transformers/LaBSE,zh,10,marker_pool,-2,2,4,9.140955924987793
sentence-transformers/LaBSE,zh,11,marker_pool,-2,-1,1,6.435887336730957
sentence-transformers/LaBSE,zh,11,marker_pool,-1,0,1,6.24609899520874
sentence-transformers/LaBSE,zh,11,marker_pool,0,1,1,6.871679782867432
sentence-transformers/LaBSE,zh,11,marker_pool,1,2,1,5.982661724090576
sentence-transformers/LaBSE,zh,11,marker_pool,-2,0,2,6.297082424163818
sentence-transformers/LaBSE,zh,11,marker_pool,-1,1,2,6.496235370635986
sentence-transformers/LaBSE,zh,11,marker_pool,0,2,2,8.086649894714355
sentence-transformers/LaBSE,zh,11,marker_pool,-2,2,4,7.8856201171875
sentence-transformers/LaBSE,zh,12,marker_pool,-2,-1,1,7.567356109619141
sentence-transformers/LaBSE,zh,12,marker_pool,-1,0,1,7.906353950500488
sentence-transformers/LaBSE,zh,12,marker_pool,0,1,1,9.69032096862793
sentence-transformers/LaBSE,zh,12,marker_pool,1,2,1,9.620798110961914
sentence-transformers/LaBSE,zh,12,marker_pool,-2,0,2,8.97325611114502
sentence-transformers/LaBSE,zh,12,marker_pool,-1,1,2,6.088183403015137
sentence-transformers/LaBSE,zh,12,marker_pool,0,2,2,10.541770935058594
sentence-transformers/LaBSE,zh,12,marker_pool,-2,2,4,9.540033340454102
sentence-transformers/LaBSE,zh,13,marker_pool,-2,-1,1,7.277358531951904
sentence-transformers/LaBSE,zh,13,marker_pool,-1,0,1,7.396144390106201
sentence-transformers/LaBSE,zh,13,marker_pool,0,1,1,9.150591850280762
sentence-transformers/LaBSE,zh,13,marker_pool,1,2,1,9.890701293945312
sentence-transformers/LaBSE,zh,13,marker_pool,-2,0,2,8.374153137207031
sentence-transformers/LaBSE,zh,13,marker_pool,-1,1,2,6.3869733810424805
sentence-transformers/LaBSE,zh,13,marker_pool,0,2,2,9.27584171295166
sentence-transformers/LaBSE,zh,13,marker_pool,-2,2,4,9.678277015686035
sentence-transformers/LaBSE,zh,14,marker_pool,-2,-1,1,6.559575080871582
sentence-transformers/LaBSE,zh,14,marker_pool,-1,0,1,5.092382907867432
sentence-transformers/LaBSE,zh,14,marker_pool,0,1,1,6.177550792694092
sentence-transformers/LaBSE,zh,14,marker_pool,1,2,1,7.6005425453186035
sentence-transformers/LaBSE,zh,14,marker_pool,-2,0,2,7.0811285972595215
sentence-transformers/LaBSE,zh,14,marker_pool,-1,1,2,4.69382381439209
sentence-transformers/LaBSE,zh,14,marker_pool,0,2,2,7.204709529876709
sentence-transformers/LaBSE,zh,14,marker_pool,-2,2,4,8.736685752868652
sentence-transformers/LaBSE,zh,15,marker_pool,-2,-1,1,6.803170680999756
sentence-transformers/LaBSE,zh,15,marker_pool,-1,0,1,6.2532758712768555
sentence-transformers/LaBSE,zh,15,marker_pool,0,1,1,7.115841865539551
sentence-transformers/LaBSE,zh,15,marker_pool,1,2,1,8.917126655578613
sentence-transformers/LaBSE,zh,15,marker_pool,-2,0,2,7.795701026916504
sentence-transformers/LaBSE,zh,15,marker_pool,-1,1,2,5.11083984375
sentence-transformers/LaBSE,zh,15,marker_pool,0,2,2,8.755535125732422
sentence-transformers/LaBSE,zh,15,marker_pool,-2,2,4,9.797898292541504
sentence-transformers/LaBSE,zh,16,marker_pool,-2,-1,1,7.6677985191345215
sentence-transformers/LaBSE,zh,16,marker_pool,-1,0,1,7.286287307739258
sentence-transformers/LaBSE,zh,16,marker_pool,0,1,1,8.496697425842285
sentence-transformers/LaBSE,zh,16,marker_pool,1,2,1,10.295401573181152
sentence-transformers/LaBSE,zh,16,marker_pool,-2,0,2,8.309835433959961
sentence-transformers/LaBSE,zh,16,marker_pool,-1,1,2,6.844677925109863
sentence-transformers/LaBSE,zh,16,marker_pool,0,2,2,10.606480598449707
sentence-transformers/LaBSE,zh,16,marker_pool,-2,2,4,10.894026756286621
sentence-transformers/LaBSE,zh,17,marker_pool,-2,-1,1,7.603769302368164
sentence-transformers/LaBSE,zh,17,marker_pool,-1,0,1,6.44949197769165
sentence-transformers/LaBSE,zh,17,marker_pool,0,1,1,8.35431957244873
sentence-transformers/LaBSE,zh,17,marker_pool,1,2,1,9.614715576171875
sentence-transformers/LaBSE,zh,17,marker_pool,-2,0,2,8.222402572631836
sentence-transformers/LaBSE,zh,17,marker_pool,-1,1,2,6.536600589752197
sentence-transformers/LaBSE,zh,17,marker_pool,0,2,2,9.044021606445312
sentence-transformers/LaBSE,zh,17,marker_pool,-2,2,4,9.90505313873291
sentence-transformers/LaBSE,zh,18,marker_pool,-2,-1,1,7.46925163269043
sentence-transformers/LaBSE,zh,18,marker_pool,-1,0,1,7.838579177856445
sentence-transformers/LaBSE,zh,18,marker_pool,0,1,1,9.9983549118042
sentence-transformers/LaBSE,zh,18,marker_pool,1,2,1,9.917884826660156
sentence-transformers/LaBSE,zh,18,marker_pool,-2,0,2,9.243623733520508
sentence-transformers/LaBSE,zh,18,marker_pool,-1,1,2,6.081090450286865
sentence-transformers/LaBSE,zh,18,marker_pool,0,2,2,9.12032413482666
sentence-transformers/LaBSE,zh,18,marker_pool,-2,2,4,9.418989181518555
sentence-transformers/LaBSE,zh,19,marker_pool,-2,-1,1,7.887965202331543
sentence-transformers/LaBSE,zh,19,marker_pool,-1,0,1,7.725453853607178
sentence-transformers/LaBSE,zh,19,marker_pool,0,1,1,9.798587799072266
sentence-transformers/LaBSE,zh,19,marker_pool,1,2,1,11.525091171264648
sentence-transformers/LaBSE,zh,19,marker_pool,-2,0,2,8.97100830078125
sentence-transformers/LaBSE,zh,19,marker_pool,-1,1,2,7.330094814300537
sentence-transformers/LaBSE,zh,19,marker_pool,0,2,2,10.851897239685059
sentence-transformers/LaBSE,zh,19,marker_pool,-2,2,4,11.533086776733398
sentence-transformers/LaBSE,zh,20,marker_pool,-2,-1,1,6.590275287628174
sentence-transformers/LaBSE,zh,20,marker_pool,-1,0,1,7.782720565795898
sentence-transformers/LaBSE,zh,20,marker_pool,0,1,1,9.427618026733398
sentence-transformers/LaBSE,zh,20,marker_pool,1,2,1,10.2316312789917
sentence-transformers/LaBSE,zh,20,marker_pool,-2,0,2,8.519451141357422
sentence-transformers/LaBSE,zh,20,marker_pool,-1,1,2,5.532727241516113
sentence-transformers/LaBSE,zh,20,marker_pool,0,2,2,8.886033058166504
sentence-transformers/LaBSE,zh,20,marker_pool,-2,2,4,9.795165061950684
sentence-transformers/LaBSE,zh,21,marker_pool,-2,-1,1,7.671910285949707
sentence-transformers/LaBSE,zh,21,marker_pool,-1,0,1,7.695995807647705
sentence-transformers/LaBSE,zh,21,marker_pool,0,1,1,8.679337501525879
sentence-transformers/LaBSE,zh,21,marker_pool,1,2,1,10.67752742767334
sentence-transformers/LaBSE,zh,21,marker_pool,-2,0,2,8.437049865722656
sentence-transformers/LaBSE,zh,21,marker_pool,-1,1,2,7.0471296310424805
sentence-transformers/LaBSE,zh,21,marker_pool,0,2,2,11.256863594055176
sentence-transformers/LaBSE,zh,21,marker_pool,-2,2,4,11.49490737915039
sentence-transformers/LaBSE,zh,22,marker_pool,-2,-1,1,7.60739803314209
sentence-transformers/LaBSE,zh,22,marker_pool,-1,0,1,8.069100379943848
sentence-transformers/LaBSE,zh,22,marker_pool,0,1,1,9.782273292541504
sentence-transformers/LaBSE,zh,22,marker_pool,1,2,1,10.602643013000488
sentence-transformers/LaBSE,zh,22,marker_pool,-2,0,2,8.683082580566406
sentence-transformers/LaBSE,zh,22,marker_pool,-1,1,2,6.695188522338867
sentence-transformers/LaBSE,zh,22,marker_pool,0,2,2,10.192887306213379
sentence-transformers/LaBSE,zh,22,marker_pool,-2,2,4,10.242130279541016
sentence-transformers/LaBSE,zh,23,marker_pool,-2,-1,1,5.365780830383301
sentence-transformers/LaBSE,zh,23,marker_pool,-1,0,1,6.292827606201172
sentence-transformers/LaBSE,zh,23,marker_pool,0,1,1,7.076997756958008
sentence-transformers/LaBSE,zh,23,marker_pool,1,2,1,8.509581565856934
sentence-transformers/LaBSE,zh,23,marker_pool,-2,0,2,6.548733234405518
sentence-transformers/LaBSE,zh,23,marker_pool,-1,1,2,4.332304954528809
sentence-transformers/LaBSE,zh,23,marker_pool,0,2,2,8.534854888916016
sentence-transformers/LaBSE,zh,23,marker_pool,-2,2,4,8.701265335083008
sentence-transformers/LaBSE,zh,24,marker_pool,-2,-1,1,6.732486724853516
sentence-transformers/LaBSE,zh,24,marker_pool,-1,0,1,8.550942420959473
sentence-transformers/LaBSE,zh,24,marker_pool,0,1,1,9.904878616333008
sentence-transformers/LaBSE,zh,24,marker_pool,1,2,1,11.479682922363281
sentence-transformers/LaBSE,zh,24,marker_pool,-2,0,2,6.647425651550293
sentence-transformers/LaBSE,zh,24,marker_pool,-1,1,2,6.666357517242432
sentence-transformers/LaBSE,zh,24,marker_pool,0,2,2,8.011774063110352
sentence-transformers/LaBSE,zh,24,marker_pool,-2,2,4,7.535987377166748
sentence-transformers/LaBSE,zh,25,marker_pool,-2,-1,1,6.644132137298584
sentence-transformers/LaBSE,zh,25,marker_pool,-1,0,1,7.3689284324646
sentence-transformers/LaBSE,zh,25,marker_pool,0,1,1,8.071974754333496
sentence-transformers/LaBSE,zh,25,marker_pool,1,2,1,9.774300575256348
sentence-transformers/LaBSE,zh,25,marker_pool,-2,0,2,8.19465446472168
sentence-transformers/LaBSE,zh,25,marker_pool,-1,1,2,6.025259971618652
sentence-transformers/LaBSE,zh,25,marker_pool,0,2,2,10.45457935333252
sentence-transformers/LaBSE,zh,25,marker_pool,-2,2,4,10.228461265563965
sentence-transformers/LaBSE,zh,26,marker_pool,-2,-1,1,8.489228248596191
sentence-transformers/LaBSE,zh,26,marker_pool,-1,0,1,8.7420072555542
sentence-transformers/LaBSE,zh,26,marker_pool,0,1,1,10.106345176696777
sentence-transformers/LaBSE,zh,26,marker_pool,1,2,1,12.110754013061523
sentence-transformers/LaBSE,zh,26,marker_pool,-2,0,2,8.224804878234863
sentence-transformers/LaBSE,zh,26,marker_pool,-1,1,2,7.260965824127197
sentence-transformers/LaBSE,zh,26,marker_pool,0,2,2,10.913610458374023
sentence-transformers/LaBSE,zh,26,marker_pool,-2,2,4,10.85811710357666
sentence-transformers/LaBSE,zh,27,marker_pool,-2,-1,1,8.25115966796875
sentence-transformers/LaBSE,zh,27,marker_pool,-1,0,1,8.877326965332031
sentence-transformers/LaBSE,zh,27,marker_pool,0,1,1,9.480186462402344
sentence-transformers/LaBSE,zh,27,marker_pool,1,2,1,11.959920883178711
sentence-transformers/LaBSE,zh,27,marker_pool,-2,0,2,6.363823890686035
sentence-transformers/LaBSE,zh,27,marker_pool,-1,1,2,6.158757209777832
sentence-transformers/LaBSE,zh,27,marker_pool,0,2,2,8.632020950317383
sentence-transformers/LaBSE,zh,27,marker_pool,-2,2,4,7.236471176147461
sentence-transformers/LaBSE,zh,28,marker_pool,-2,-1,1,4.6242780685424805
sentence-transformers/LaBSE,zh,28,marker_pool,-1,0,1,4.644346237182617
sentence-transformers/LaBSE,zh,28,marker_pool,0,1,1,5.532895565032959
sentence-transformers/LaBSE,zh,28,marker_pool,1,2,1,6.682371139526367
sentence-transformers/LaBSE,zh,28,marker_pool,-2,0,2,5.8273749351501465
sentence-transformers/LaBSE,zh,28,marker_pool,-1,1,2,3.282360315322876
sentence-transformers/LaBSE,zh,28,marker_pool,0,2,2,6.750951290130615
sentence-transformers/LaBSE,zh,28,marker_pool,-2,2,4,7.292031764984131
sentence-transformers/LaBSE,zh,29,marker_pool,-2,-1,1,6.254319190979004
sentence-transformers/LaBSE,zh,29,marker_pool,-1,0,1,7.133963108062744
sentence-transformers/LaBSE,zh,29,marker_pool,0,1,1,7.495821475982666
sentence-transformers/LaBSE,zh,29,marker_pool,1,2,1,8.876819610595703
sentence-transformers/LaBSE,zh,29,marker_pool,-2,0,2,7.853585243225098
sentence-transformers/LaBSE,zh,29,marker_pool,-1,1,2,5.640420913696289
sentence-transformers/LaBSE,zh,29,marker_pool,0,2,2,10.030485153198242
sentence-transformers/LaBSE,zh,29,marker_pool,-2,2,4,9.515800476074219
sentence-transformers/LaBSE,zh,30,marker_pool,-2,-1,1,8.068803787231445
sentence-transformers/LaBSE,zh,30,marker_pool,-1,0,1,8.35236644744873
sentence-transformers/LaBSE,zh,30,marker_pool,0,1,1,10.746726989746094
sentence-transformers/LaBSE,zh,30,marker_pool,1,2,1,12.154947280883789
sentence-transformers/LaBSE,zh,30,marker_pool,-2,0,2,9.008983612060547
sentence-transformers/LaBSE,zh,30,marker_pool,-1,1,2,7.874298095703125
sentence-transformers/LaBSE,zh,30,marker_pool,0,2,2,11.591729164123535
sentence-transformers/LaBSE,zh,30,marker_pool,-2,2,4,11.679338455200195
sentence-transformers/LaBSE,zh,31,marker_pool,-2,-1,1,6.146616458892822
sentence-transformers/LaBSE,zh,31,marker_pool,-1,0,1,7.981050491333008
sentence-transformers/LaBSE,zh,31,marker_pool,0,1,1,9.287784576416016
sentence-transformers/LaBSE,zh,31,marker_pool,1,2,1,10.69653034210205
sentence-transformers/LaBSE,zh,31,marker_pool,-2,0,2,8.227489471435547
sentence-transformers/LaBSE,zh,31,marker_pool,-1,1,2,5.637331962585449
sentence-transformers/LaBSE,zh,31,marker_pool,0,2,2,10.075156211853027
sentence-transformers/LaBSE,zh,31,marker_pool,-2,2,4,10.120985984802246
sentence-transformers/LaBSE,zh,32,marker_pool,-2,-1,1,8.645909309387207
sentence-transformers/LaBSE,zh,32,marker_pool,-1,0,1,8.594436645507812
sentence-transformers/LaBSE,zh,32,marker_pool,0,1,1,10.915562629699707
sentence-transformers/LaBSE,zh,32,marker_pool,1,2,1,12.581704139709473
sentence-transformers/LaBSE,zh,32,marker_pool,-2,0,2,9.996902465820312
sentence-transformers/LaBSE,zh,32,marker_pool,-1,1,2,7.993953227996826
sentence-transformers/LaBSE,zh,32,marker_pool,0,2,2,12.755253791809082
sentence-transformers/LaBSE,zh,32,marker_pool,-2,2,4,12.685958862304688
sentence-transformers/LaBSE,zh,33,marker_pool,-2,-1,1,6.535284519195557
sentence-transformers/LaBSE,zh,33,marker_pool,-1,0,1,6.758874416351318
sentence-transformers/LaBSE,zh,33,marker_pool,0,1,1,8.56239128112793
sentence-transformers/LaBSE,zh,33,marker_pool,1,2,1,9.472758293151855
sentence-transformers/LaBSE,zh,33,marker_pool,-2,0,2,7.746850490570068
sentence-transformers/LaBSE,zh,33,marker_pool,-1,1,2,6.120454788208008
sentence-transformers/LaBSE,zh,33,marker_pool,0,2,2,10.087985038757324
sentence-transformers/LaBSE,zh,33,marker_pool,-2,2,4,9.930246353149414
sentence-transformers/LaBSE,zh,34,marker_pool,-2,-1,1,6.782320022583008
sentence-transformers/LaBSE,zh,34,marker_pool,-1,0,1,7.586359977722168
sentence-transformers/LaBSE,zh,34,marker_pool,0,1,1,9.107560157775879
sentence-transformers/LaBSE,zh,34,marker_pool,1,2,1,10.825748443603516
sentence-transformers/LaBSE,zh,34,marker_pool,-2,0,2,7.769934177398682
sentence-transformers/LaBSE,zh,34,marker_pool,-1,1,2,5.951846599578857
sentence-transformers/LaBSE,zh,34,marker_pool,0,2,2,9.881389617919922
sentence-transformers/LaBSE,zh,34,marker_pool,-2,2,4,10.137813568115234
sentence-transformers/LaBSE,zh,35,marker_pool,-2,-1,1,7.145092010498047
sentence-transformers/LaBSE,zh,35,marker_pool,-1,0,1,7.031613826751709
sentence-transformers/LaBSE,zh,35,marker_pool,0,1,1,9.8030424118042
sentence-transformers/LaBSE,zh,35,marker_pool,1,2,1,10.467493057250977
sentence-transformers/LaBSE,zh,35,marker_pool,-2,0,2,8.129057884216309
sentence-transformers/LaBSE,zh,35,marker_pool,-1,1,2,6.812424182891846
sentence-transformers/LaBSE,zh,35,marker_pool,0,2,2,9.646095275878906
sentence-transformers/LaBSE,zh,35,marker_pool,-2,2,4,10.39439582824707
sentence-transformers/LaBSE,zh,36,marker_pool,-2,-1,1,7.175467491149902
sentence-transformers/LaBSE,zh,36,marker_pool,-1,0,1,7.189011096954346
sentence-transformers/LaBSE,zh,36,marker_pool,0,1,1,8.502882957458496
sentence-transformers/LaBSE,zh,36,marker_pool,1,2,1,9.704367637634277
sentence-transformers/LaBSE,zh,36,marker_pool,-2,0,2,8.266865730285645
sentence-transformers/LaBSE,zh,36,marker_pool,-1,1,2,5.8944573402404785
sentence-transformers/LaBSE,zh,36,marker_pool,0,2,2,9.310843467712402
sentence-transformers/LaBSE,zh,36,marker_pool,-2,2,4,9.851994514465332
sentence-transformers/LaBSE,zh,37,marker_pool,-2,-1,1,8.433429718017578
sentence-transformers/LaBSE,zh,37,marker_pool,-1,0,1,8.578178405761719
sentence-transformers/LaBSE,zh,37,marker_pool,0,1,1,11.020304679870605
sentence-transformers/LaBSE,zh,37,marker_pool,1,2,1,12.534818649291992
sentence-transformers/LaBSE,zh,37,marker_pool,-2,0,2,9.967578887939453
sentence-transformers/LaBSE,zh,37,marker_pool,-1,1,2,7.6305999755859375
sentence-transformers/LaBSE,zh,37,marker_pool,0,2,2,11.663575172424316
sentence-transformers/LaBSE,zh,37,marker_pool,-2,2,4,12.083992004394531
sentence-transformers/LaBSE,zh,38,marker_pool,-2,-1,1,7.509331226348877
sentence-transformers/LaBSE,zh,38,marker_pool,-1,0,1,7.6411004066467285
sentence-transformers/LaBSE,zh,38,marker_pool,0,1,1,8.785232543945312
sentence-transformers/LaBSE,zh,38,marker_pool,1,2,1,10.231595039367676
sentence-transformers/LaBSE,zh,38,marker_pool,-2,0,2,8.75272274017334
sentence-transformers/LaBSE,zh,38,marker_pool,-1,1,2,6.44221830368042
sentence-transformers/LaBSE,zh,38,marker_pool,0,2,2,10.627196311950684
sentence-transformers/LaBSE,zh,38,marker_pool,-2,2,4,10.958540916442871
sentence-transformers/LaBSE,zh,39,marker_pool,-2,-1,1,7.439905643463135
sentence-transformers/LaBSE,zh,39,marker_pool,-1,0,1,6.889018535614014
sentence-transformers/LaBSE,zh,39,marker_pool,0,1,1,9.032176971435547
sentence-transformers/LaBSE,zh,39,marker_pool,1,2,1,10.576082229614258
sentence-transformers/LaBSE,zh,39,marker_pool,-2,0,2,8.493062973022461
sentence-transformers/LaBSE,zh,39,marker_pool,-1,1,2,6.7757978439331055
sentence-transformers/LaBSE,zh,39,marker_pool,0,2,2,9.862064361572266
sentence-transformers/LaBSE,zh,39,marker_pool,-2,2,4,10.686931610107422
sentence-transformers/LaBSE,zh,40,marker_pool,-2,-1,1,7.559709072113037
sentence-transformers/LaBSE,zh,40,marker_pool,-1,0,1,7.305421829223633
sentence-transformers/LaBSE,zh,40,marker_pool,0,1,1,9.794421195983887
sentence-transformers/LaBSE,zh,40,marker_pool,1,2,1,10.791202545166016
sentence-transformers/LaBSE,zh,40,marker_pool,-2,0,2,9.477209091186523
sentence-transformers/LaBSE,zh,40,marker_pool,-1,1,2,6.753098964691162
sentence-transformers/LaBSE,zh,40,marker_pool,0,2,2,9.087312698364258
sentence-transformers/LaBSE,zh,40,marker_pool,-2,2,4,10.969255447387695
sentence-transformers/LaBSE,zh,41,marker_pool,-2,-1,1,6.527622222900391
sentence-transformers/LaBSE,zh,41,marker_pool,-1,0,1,6.7217559814453125
sentence-transformers/LaBSE,zh,41,marker_pool,0,1,1,7.480869770050049
sentence-transformers/LaBSE,zh,41,marker_pool,1,2,1,9.857609748840332
sentence-transformers/LaBSE,zh,41,marker_pool,-2,0,2,7.998404502868652
sentence-transformers/LaBSE,zh,41,marker_pool,-1,1,2,5.705555438995361
sentence-transformers/LaBSE,zh,41,marker_pool,0,2,2,9.013251304626465
sentence-transformers/LaBSE,zh,41,marker_pool,-2,2,4,10.211875915527344
sentence-transformers/LaBSE,zh,42,marker_pool,-2,-1,1,7.380093574523926
sentence-transformers/LaBSE,zh,42,marker_pool,-1,0,1,7.354868412017822
sentence-transformers/LaBSE,zh,42,marker_pool,0,1,1,6.993587017059326
sentence-transformers/LaBSE,zh,42,marker_pool,1,2,1,8.591625213623047
sentence-transformers/LaBSE,zh,42,marker_pool,-2,0,2,8.059654235839844
sentence-transformers/LaBSE,zh,42,marker_pool,-1,1,2,6.01010274887085
sentence-transformers/LaBSE,zh,42,marker_pool,0,2,2,9.453763008117676
sentence-transformers/LaBSE,zh,42,marker_pool,-2,2,4,9.975178718566895
sentence-transformers/LaBSE,zh,43,marker_pool,-2,-1,1,6.847316265106201
sentence-transformers/LaBSE,zh,43,marker_pool,-1,0,1,7.339844226837158
sentence-transformers/LaBSE,zh,43,marker_pool,0,1,1,9.240066528320312
sentence-transformers/LaBSE,zh,43,marker_pool,1,2,1,10.11635684967041
sentence-transformers/LaBSE,zh,43,marker_pool,-2,0,2,8.88829517364502
sentence-transformers/LaBSE,zh,43,marker_pool,-1,1,2,5.9470624923706055
