model,language,template_id,representation,from_level,to_level,step_size,delta_norm
xlm-roberta-base,zh,40,marker_pool,-1,0,1,2.2784595489501953
xlm-roberta-base,zh,40,marker_pool,0,1,1,2.546363115310669
xlm-roberta-base,zh,40,marker_pool,1,2,1,2.646453380584717
xlm-roberta-base,zh,40,marker_pool,-2,0,2,2.4326770305633545
xlm-roberta-base,zh,40,marker_pool,-1,1,2,1.3197499513626099
xlm-roberta-base,zh,40,marker_pool,0,2,2,2.4813878536224365
xlm-roberta-base,zh,40,marker_pool,-2,2,4,2.428588628768921
xlm-roberta-base,zh,41,marker_pool,-2,-1,1,2.021409273147583
xlm-roberta-base,zh,41,marker_pool,-1,0,1,2.304629325866699
xlm-roberta-base,zh,41,marker_pool,0,1,1,2.5284740924835205
xlm-roberta-base,zh,41,marker_pool,1,2,1,2.549297571182251
xlm-roberta-base,zh,41,marker_pool,-2,0,2,2.319586753845215
xlm-roberta-base,zh,41,marker_pool,-1,1,2,1.2068043947219849
xlm-roberta-base,zh,41,marker_pool,0,2,2,2.365574359893799
xlm-roberta-base,zh,41,marker_pool,-2,2,4,2.2658162117004395
xlm-roberta-base,zh,42,marker_pool,-2,-1,1,1.9543490409851074
xlm-roberta-base,zh,42,marker_pool,-1,0,1,1.951385498046875
xlm-roberta-base,zh,42,marker_pool,0,1,1,2.3382301330566406
xlm-roberta-base,zh,42,marker_pool,1,2,1,2.3287384510040283
xlm-roberta-base,zh,42,marker_pool,-2,0,2,2.1596639156341553
xlm-roberta-base,zh,42,marker_pool,-1,1,2,1.2101292610168457
xlm-roberta-base,zh,42,marker_pool,0,2,2,2.0610902309417725
xlm-roberta-base,zh,42,marker_pool,-2,2,4,2.221428632736206
xlm-roberta-base,zh,43,marker_pool,-2,-1,1,2.3394229412078857
xlm-roberta-base,zh,43,marker_pool,-1,0,1,2.4139604568481445
xlm-roberta-base,zh,43,marker_pool,0,1,1,2.7110977172851562
xlm-roberta-base,zh,43,marker_pool,1,2,1,2.3687241077423096
xlm-roberta-base,zh,43,marker_pool,-2,0,2,2.432816743850708
xlm-roberta-base,zh,43,marker_pool,-1,1,2,1.288874626159668
xlm-roberta-base,zh,43,marker_pool,0,2,2,2.2733781337738037
xlm-roberta-base,zh,43,marker_pool,-2,2,4,2.298436164855957
xlm-roberta-base,zh,44,marker_pool,-2,-1,1,2.043363094329834
xlm-roberta-base,zh,44,marker_pool,-1,0,1,2.4568593502044678
xlm-roberta-base,zh,44,marker_pool,0,1,1,2.801103115081787
xlm-roberta-base,zh,44,marker_pool,1,2,1,2.338658571243286
xlm-roberta-base,zh,44,marker_pool,-2,0,2,2.4650449752807617
xlm-roberta-base,zh,44,marker_pool,-1,1,2,1.3333876132965088
xlm-roberta-base,zh,44,marker_pool,0,2,2,2.498847007751465
xlm-roberta-base,zh,44,marker_pool,-2,2,4,2.315673589706421
xlm-roberta-base,zh,45,marker_pool,-2,-1,1,2.1659016609191895
xlm-roberta-base,zh,45,marker_pool,-1,0,1,2.3558568954467773
xlm-roberta-base,zh,45,marker_pool,0,1,1,2.639725685119629
xlm-roberta-base,zh,45,marker_pool,1,2,1,2.86439847946167
xlm-roberta-base,zh,45,marker_pool,-2,0,2,2.5046119689941406
xlm-roberta-base,zh,45,marker_pool,-1,1,2,1.212483525276184
xlm-roberta-base,zh,45,marker_pool,0,2,2,2.595027446746826
xlm-roberta-base,zh,45,marker_pool,-2,2,4,2.6138408184051514
xlm-roberta-base,zh,46,marker_pool,-2,-1,1,2.1736416816711426
xlm-roberta-base,zh,46,marker_pool,-1,0,1,2.1726443767547607
xlm-roberta-base,zh,46,marker_pool,0,1,1,2.4160916805267334
xlm-roberta-base,zh,46,marker_pool,1,2,1,2.611400604248047
xlm-roberta-base,zh,46,marker_pool,-2,0,2,2.2882046699523926
xlm-roberta-base,zh,46,marker_pool,-1,1,2,1.2975053787231445
xlm-roberta-base,zh,46,marker_pool,0,2,2,2.3876442909240723
xlm-roberta-base,zh,46,marker_pool,-2,2,4,2.553215503692627
xlm-roberta-base,zh,47,marker_pool,-2,-1,1,2.0076146125793457
xlm-roberta-base,zh,47,marker_pool,-1,0,1,2.5104246139526367
xlm-roberta-base,zh,47,marker_pool,0,1,1,2.802539110183716
xlm-roberta-base,zh,47,marker_pool,1,2,1,2.3551173210144043
xlm-roberta-base,zh,47,marker_pool,-2,0,2,2.4843389987945557
xlm-roberta-base,zh,47,marker_pool,-1,1,2,1.3110190629959106
xlm-roberta-base,zh,47,marker_pool,0,2,2,2.5005288124084473
xlm-roberta-base,zh,47,marker_pool,-2,2,4,2.283234119415283
xlm-roberta-base,zh,48,marker_pool,-2,-1,1,2.0227420330047607
xlm-roberta-base,zh,48,marker_pool,-1,0,1,2.5529346466064453
xlm-roberta-base,zh,48,marker_pool,0,1,1,2.9208860397338867
xlm-roberta-base,zh,48,marker_pool,1,2,1,2.417320728302002
xlm-roberta-base,zh,48,marker_pool,-2,0,2,2.5309739112854004
xlm-roberta-base,zh,48,marker_pool,-1,1,2,1.4032763242721558
xlm-roberta-base,zh,48,marker_pool,0,2,2,2.6295077800750732
xlm-roberta-base,zh,48,marker_pool,-2,2,4,2.2732481956481934
xlm-roberta-base,zh,49,marker_pool,-2,-1,1,2.630995750427246
xlm-roberta-base,zh,49,marker_pool,-1,0,1,2.6061935424804688
xlm-roberta-base,zh,49,marker_pool,0,1,1,2.8505380153656006
xlm-roberta-base,zh,49,marker_pool,1,2,1,3.3154098987579346
xlm-roberta-base,zh,49,marker_pool,-2,0,2,2.9120805263519287
xlm-roberta-base,zh,49,marker_pool,-1,1,2,1.2107850313186646
xlm-roberta-base,zh,49,marker_pool,0,2,2,3.0073068141937256
xlm-roberta-base,zh,49,marker_pool,-2,2,4,2.976313591003418
xlm-roberta-base,zh,50,marker_pool,-2,-1,1,1.9700173139572144
xlm-roberta-base,zh,50,marker_pool,-1,0,1,2.4183743000030518
xlm-roberta-base,zh,50,marker_pool,0,1,1,2.7039101123809814
xlm-roberta-base,zh,50,marker_pool,1,2,1,2.5588271617889404
xlm-roberta-base,zh,50,marker_pool,-2,0,2,2.387692928314209
xlm-roberta-base,zh,50,marker_pool,-1,1,2,1.2582274675369263
xlm-roberta-base,zh,50,marker_pool,0,2,2,2.388345241546631
xlm-roberta-base,zh,50,marker_pool,-2,2,4,2.3103721141815186
xlm-roberta-base,zh,51,marker_pool,-2,-1,1,2.123133659362793
xlm-roberta-base,zh,51,marker_pool,-1,0,1,2.2219698429107666
xlm-roberta-base,zh,51,marker_pool,0,1,1,2.608173370361328
xlm-roberta-base,zh,51,marker_pool,1,2,1,2.304633617401123
xlm-roberta-base,zh,51,marker_pool,-2,0,2,2.456418991088867
xlm-roberta-base,zh,51,marker_pool,-1,1,2,1.2444772720336914
xlm-roberta-base,zh,51,marker_pool,0,2,2,2.3578524589538574
xlm-roberta-base,zh,51,marker_pool,-2,2,4,2.279494047164917
xlm-roberta-base,zh,52,marker_pool,-2,-1,1,2.125062942504883
xlm-roberta-base,zh,52,marker_pool,-1,0,1,2.4552178382873535
xlm-roberta-base,zh,52,marker_pool,0,1,1,2.7007412910461426
xlm-roberta-base,zh,52,marker_pool,1,2,1,2.6425580978393555
xlm-roberta-base,zh,52,marker_pool,-2,0,2,2.5289926528930664
xlm-roberta-base,zh,52,marker_pool,-1,1,2,1.3581719398498535
xlm-roberta-base,zh,52,marker_pool,0,2,2,2.8613672256469727
xlm-roberta-base,zh,52,marker_pool,-2,2,4,2.436600923538208
xlm-roberta-base,zh,53,marker_pool,-2,-1,1,2.090308904647827
xlm-roberta-base,zh,53,marker_pool,-1,0,1,2.1958940029144287
xlm-roberta-base,zh,53,marker_pool,0,1,1,2.455159902572632
xlm-roberta-base,zh,53,marker_pool,1,2,1,2.186176300048828
xlm-roberta-base,zh,53,marker_pool,-2,0,2,2.330035448074341
xlm-roberta-base,zh,53,marker_pool,-1,1,2,1.1779557466506958
xlm-roberta-base,zh,53,marker_pool,0,2,2,2.263326644897461
xlm-roberta-base,zh,53,marker_pool,-2,2,4,2.142937660217285
xlm-roberta-base,zh,54,marker_pool,-2,-1,1,1.9069756269454956
xlm-roberta-base,zh,54,marker_pool,-1,0,1,2.1806201934814453
xlm-roberta-base,zh,54,marker_pool,0,1,1,2.5992305278778076
xlm-roberta-base,zh,54,marker_pool,1,2,1,2.8021678924560547
xlm-roberta-base,zh,54,marker_pool,-2,0,2,2.3845760822296143
xlm-roberta-base,zh,54,marker_pool,-1,1,2,1.3507091999053955
xlm-roberta-base,zh,54,marker_pool,0,2,2,2.377444267272949
xlm-roberta-base,zh,54,marker_pool,-2,2,4,2.6716015338897705
xlm-roberta-base,zh,55,marker_pool,-2,-1,1,2.1074166297912598
xlm-roberta-base,zh,55,marker_pool,-1,0,1,2.38871169090271
xlm-roberta-base,zh,55,marker_pool,0,1,1,2.6208903789520264
xlm-roberta-base,zh,55,marker_pool,1,2,1,2.1942567825317383
xlm-roberta-base,zh,55,marker_pool,-2,0,2,2.4002768993377686
xlm-roberta-base,zh,55,marker_pool,-1,1,2,1.254751443862915
xlm-roberta-base,zh,55,marker_pool,0,2,2,2.2915542125701904
xlm-roberta-base,zh,55,marker_pool,-2,2,4,2.160796642303467
xlm-roberta-base,zh,56,marker_pool,-2,-1,1,1.9789628982543945
xlm-roberta-base,zh,56,marker_pool,-1,0,1,1.9448366165161133
xlm-roberta-base,zh,56,marker_pool,0,1,1,2.230982542037964
xlm-roberta-base,zh,56,marker_pool,1,2,1,2.1632275581359863
xlm-roberta-base,zh,56,marker_pool,-2,0,2,2.108656644821167
xlm-roberta-base,zh,56,marker_pool,-1,1,2,1.196173906326294
xlm-roberta-base,zh,56,marker_pool,0,2,2,2.0355019569396973
xlm-roberta-base,zh,56,marker_pool,-2,2,4,2.0582127571105957
xlm-roberta-base,zh,57,marker_pool,-2,-1,1,1.956976056098938
xlm-roberta-base,zh,57,marker_pool,-1,0,1,2.1254992485046387
xlm-roberta-base,zh,57,marker_pool,0,1,1,2.428333044052124
xlm-roberta-base,zh,57,marker_pool,1,2,1,2.7383594512939453
xlm-roberta-base,zh,57,marker_pool,-2,0,2,2.3380913734436035
xlm-roberta-base,zh,57,marker_pool,-1,1,2,1.1567918062210083
xlm-roberta-base,zh,57,marker_pool,0,2,2,2.5132529735565186
xlm-roberta-base,zh,57,marker_pool,-2,2,4,2.475069284439087
xlm-roberta-base,zh,58,marker_pool,-2,-1,1,2.233351707458496
xlm-roberta-base,zh,58,marker_pool,-1,0,1,2.2592310905456543
xlm-roberta-base,zh,58,marker_pool,0,1,1,2.5098977088928223
xlm-roberta-base,zh,58,marker_pool,1,2,1,2.550565004348755
xlm-roberta-base,zh,58,marker_pool,-2,0,2,2.530963897705078
xlm-roberta-base,zh,58,marker_pool,-1,1,2,1.1907553672790527
xlm-roberta-base,zh,58,marker_pool,0,2,2,2.397010087966919
xlm-roberta-base,zh,58,marker_pool,-2,2,4,2.518321990966797
xlm-roberta-base,zh,59,marker_pool,-2,-1,1,2.2189080715179443
xlm-roberta-base,zh,59,marker_pool,-1,0,1,2.5107014179229736
xlm-roberta-base,zh,59,marker_pool,0,1,1,2.7105867862701416
xlm-roberta-base,zh,59,marker_pool,1,2,1,2.26192045211792
xlm-roberta-base,zh,59,marker_pool,-2,0,2,2.5924501419067383
xlm-roberta-base,zh,59,marker_pool,-1,1,2,1.4493950605392456
xlm-roberta-base,zh,59,marker_pool,0,2,2,2.598893642425537
xlm-roberta-base,zh,59,marker_pool,-2,2,4,2.3496105670928955
xlm-roberta-base,zh,60,marker_pool,-2,-1,1,2.2234954833984375
xlm-roberta-base,zh,60,marker_pool,-1,0,1,2.569929838180542
xlm-roberta-base,zh,60,marker_pool,0,1,1,2.782665729522705
xlm-roberta-base,zh,60,marker_pool,1,2,1,2.6991019248962402
xlm-roberta-base,zh,60,marker_pool,-2,0,2,2.6618640422821045
xlm-roberta-base,zh,60,marker_pool,-1,1,2,1.2186123132705688
xlm-roberta-base,zh,60,marker_pool,0,2,2,2.707167625427246
xlm-roberta-base,zh,60,marker_pool,-2,2,4,2.507960319519043
xlm-roberta-base,zh,61,marker_pool,-2,-1,1,2.078763246536255
xlm-roberta-base,zh,61,marker_pool,-1,0,1,2.15299391746521
xlm-roberta-base,zh,61,marker_pool,0,1,1,2.5003817081451416
xlm-roberta-base,zh,61,marker_pool,1,2,1,2.5592451095581055
xlm-roberta-base,zh,61,marker_pool,-2,0,2,2.3081283569335938
xlm-roberta-base,zh,61,marker_pool,-1,1,2,1.2065171003341675
xlm-roberta-base,zh,61,marker_pool,0,2,2,2.301947593688965
xlm-roberta-base,zh,61,marker_pool,-2,2,4,2.2919678688049316
xlm-roberta-base,zh,62,marker_pool,-2,-1,1,2.373561143875122
xlm-roberta-base,zh,62,marker_pool,-1,0,1,2.4156551361083984
xlm-roberta-base,zh,62,marker_pool,0,1,1,2.894949197769165
xlm-roberta-base,zh,62,marker_pool,1,2,1,2.7285733222961426
xlm-roberta-base,zh,62,marker_pool,-2,0,2,2.721965789794922
xlm-roberta-base,zh,62,marker_pool,-1,1,2,1.3135197162628174
xlm-roberta-base,zh,62,marker_pool,0,2,2,2.4600889682769775
xlm-roberta-base,zh,62,marker_pool,-2,2,4,2.556126356124878
xlm-roberta-base,zh,63,marker_pool,-2,-1,1,1.9148322343826294
xlm-roberta-base,zh,63,marker_pool,-1,0,1,2.1387836933135986
xlm-roberta-base,zh,63,marker_pool,0,1,1,2.348207473754883
xlm-roberta-base,zh,63,marker_pool,1,2,1,2.164896249771118
xlm-roberta-base,zh,63,marker_pool,-2,0,2,2.223803758621216
xlm-roberta-base,zh,63,marker_pool,-1,1,2,1.149834394454956
xlm-roberta-base,zh,63,marker_pool,0,2,2,2.180290937423706
xlm-roberta-base,zh,63,marker_pool,-2,2,4,2.1873221397399902
xlm-roberta-base,zh,64,marker_pool,-2,-1,1,2.182433843612671
xlm-roberta-base,zh,64,marker_pool,-1,0,1,2.6216628551483154
xlm-roberta-base,zh,64,marker_pool,0,1,1,2.9589223861694336
xlm-roberta-base,zh,64,marker_pool,1,2,1,2.3455841541290283
xlm-roberta-base,zh,64,marker_pool,-2,0,2,2.7341933250427246
xlm-roberta-base,zh,64,marker_pool,-1,1,2,1.4487320184707642
xlm-roberta-base,zh,64,marker_pool,0,2,2,2.687995672225952
xlm-roberta-base,zh,64,marker_pool,-2,2,4,2.3760907649993896
xlm-roberta-base,zh,65,marker_pool,-2,-1,1,2.445486545562744
xlm-roberta-base,zh,65,marker_pool,-1,0,1,2.3901100158691406
xlm-roberta-base,zh,65,marker_pool,0,1,1,2.652982711791992
xlm-roberta-base,zh,65,marker_pool,1,2,1,2.381711959838867
xlm-roberta-base,zh,65,marker_pool,-2,0,2,2.4927520751953125
xlm-roberta-base,zh,65,marker_pool,-1,1,2,1.27546226978302
xlm-roberta-base,zh,65,marker_pool,0,2,2,2.334824562072754
xlm-roberta-base,zh,65,marker_pool,-2,2,4,2.4140872955322266
xlm-roberta-base,zh,66,marker_pool,-2,-1,1,1.9809678792953491
xlm-roberta-base,zh,66,marker_pool,-1,0,1,2.045823574066162
xlm-roberta-base,zh,66,marker_pool,0,1,1,2.3737103939056396
xlm-roberta-base,zh,66,marker_pool,1,2,1,2.3169105052948
xlm-roberta-base,zh,66,marker_pool,-2,0,2,2.2166807651519775
xlm-roberta-base,zh,66,marker_pool,-1,1,2,1.142227292060852
xlm-roberta-base,zh,66,marker_pool,0,2,2,2.1038146018981934
xlm-roberta-base,zh,66,marker_pool,-2,2,4,2.3460822105407715
xlm-roberta-base,zh,67,marker_pool,-2,-1,1,1.8173714876174927
xlm-roberta-base,zh,67,marker_pool,-1,0,1,2.0266671180725098
xlm-roberta-base,zh,67,marker_pool,0,1,1,2.4492015838623047
xlm-roberta-base,zh,67,marker_pool,1,2,1,2.438431739807129
xlm-roberta-base,zh,67,marker_pool,-2,0,2,2.2639195919036865
xlm-roberta-base,zh,67,marker_pool,-1,1,2,1.158996820449829
xlm-roberta-base,zh,67,marker_pool,0,2,2,2.186095952987671
xlm-roberta-base,zh,67,marker_pool,-2,2,4,2.2832040786743164
xlm-roberta-base,zh,68,marker_pool,-2,-1,1,1.9691705703735352
xlm-roberta-base,zh,68,marker_pool,-1,0,1,2.3594446182250977
xlm-roberta-base,zh,68,marker_pool,0,1,1,2.576991558074951
xlm-roberta-base,zh,68,marker_pool,1,2,1,2.325624942779541
xlm-roberta-base,zh,68,marker_pool,-2,0,2,2.3459861278533936
xlm-roberta-base,zh,68,marker_pool,-1,1,2,1.3780746459960938
xlm-roberta-base,zh,68,marker_pool,0,2,2,2.372511386871338
xlm-roberta-base,zh,68,marker_pool,-2,2,4,2.2454934120178223
xlm-roberta-base,zh,69,marker_pool,-2,-1,1,1.785794973373413
xlm-roberta-base,zh,69,marker_pool,-1,0,1,2.181508779525757
xlm-roberta-base,zh,69,marker_pool,0,1,1,2.5077919960021973
xlm-roberta-base,zh,69,marker_pool,1,2,1,2.1890053749084473
xlm-roberta-base,zh,69,marker_pool,-2,0,2,2.141603708267212
xlm-roberta-base,zh,69,marker_pool,-1,1,2,1.266061544418335
xlm-roberta-base,zh,69,marker_pool,0,2,2,2.2049665451049805
xlm-roberta-base,zh,69,marker_pool,-2,2,4,2.0931344032287598
xlm-roberta-base,zh,70,marker_pool,-2,-1,1,2.294130563735962
xlm-roberta-base,zh,70,marker_pool,-1,0,1,2.5818376541137695
xlm-roberta-base,zh,70,marker_pool,0,1,1,2.9007468223571777
xlm-roberta-base,zh,70,marker_pool,1,2,1,2.5997583866119385
xlm-roberta-base,zh,70,marker_pool,-2,0,2,2.633213758468628
xlm-roberta-base,zh,70,marker_pool,-1,1,2,1.4081530570983887
xlm-roberta-base,zh,70,marker_pool,0,2,2,2.7381467819213867
xlm-roberta-base,zh,70,marker_pool,-2,2,4,2.5762178897857666
xlm-roberta-base,zh,71,marker_pool,-2,-1,1,2.578601360321045
xlm-roberta-base,zh,71,marker_pool,-1,0,1,2.8679237365722656
xlm-roberta-base,zh,71,marker_pool,0,1,1,3.1651148796081543
xlm-roberta-base,zh,71,marker_pool,1,2,1,2.724304437637329
xlm-roberta-base,zh,71,marker_pool,-2,0,2,3.0457069873809814
xlm-roberta-base,zh,71,marker_pool,-1,1,2,1.3663080930709839
xlm-roberta-base,zh,71,marker_pool,0,2,2,2.7861685752868652
xlm-roberta-base,zh,71,marker_pool,-2,2,4,2.5794262886047363
xlm-roberta-base,zh,72,marker_pool,-2,-1,1,2.0988259315490723
xlm-roberta-base,zh,72,marker_pool,-1,0,1,2.3929007053375244
xlm-roberta-base,zh,72,marker_pool,0,1,1,2.7589876651763916
xlm-roberta-base,zh,72,marker_pool,1,2,1,2.339773416519165
xlm-roberta-base,zh,72,marker_pool,-2,0,2,2.453171491622925
xlm-roberta-base,zh,72,marker_pool,-1,1,2,1.249336838722229
xlm-roberta-base,zh,72,marker_pool,0,2,2,2.231980085372925
xlm-roberta-base,zh,72,marker_pool,-2,2,4,2.1039459705352783
xlm-roberta-base,zh,73,marker_pool,-2,-1,1,2.0875487327575684
xlm-roberta-base,zh,73,marker_pool,-1,0,1,2.4700491428375244
xlm-roberta-base,zh,73,marker_pool,0,1,1,2.670123338699341
xlm-roberta-base,zh,73,marker_pool,1,2,1,2.300705909729004
xlm-roberta-base,zh,73,marker_pool,-2,0,2,2.5759835243225098
xlm-roberta-base,zh,73,marker_pool,-1,1,2,1.1350926160812378
xlm-roberta-base,zh,73,marker_pool,0,2,2,2.4390008449554443
xlm-roberta-base,zh,73,marker_pool,-2,2,4,2.2594618797302246
xlm-roberta-base,zh,74,marker_pool,-2,-1,1,2.0977535247802734
xlm-roberta-base,zh,74,marker_pool,-1,0,1,2.431694269180298
xlm-roberta-base,zh,74,marker_pool,0,1,1,2.6770870685577393
xlm-roberta-base,zh,74,marker_pool,1,2,1,2.272155523300171
xlm-roberta-base,zh,74,marker_pool,-2,0,2,2.5687997341156006
xlm-roberta-base,zh,74,marker_pool,-1,1,2,1.3529099225997925
xlm-roberta-base,zh,74,marker_pool,0,2,2,2.622649669647217
xlm-roberta-base,zh,74,marker_pool,-2,2,4,2.322552442550659
xlm-roberta-base,zh,75,marker_pool,-2,-1,1,2.432532548904419
xlm-roberta-base,zh,75,marker_pool,-1,0,1,2.5389719009399414
xlm-roberta-base,zh,75,marker_pool,0,1,1,2.8980064392089844
xlm-roberta-base,zh,75,marker_pool,1,2,1,2.413534164428711
xlm-roberta-base,zh,75,marker_pool,-2,0,2,2.8031604290008545
xlm-roberta-base,zh,75,marker_pool,-1,1,2,1.4058208465576172
xlm-roberta-base,zh,75,marker_pool,0,2,2,2.5882983207702637
xlm-roberta-base,zh,75,marker_pool,-2,2,4,2.365522861480713
xlm-roberta-base,zh,76,marker_pool,-2,-1,1,2.0487685203552246
xlm-roberta-base,zh,76,marker_pool,-1,0,1,2.575212001800537
xlm-roberta-base,zh,76,marker_pool,0,1,1,2.956390857696533
xlm-roberta-base,zh,76,marker_pool,1,2,1,2.4573986530303955
xlm-roberta-base,zh,76,marker_pool,-2,0,2,2.5522379875183105
xlm-roberta-base,zh,76,marker_pool,-1,1,2,1.3797012567520142
xlm-roberta-base,zh,76,marker_pool,0,2,2,2.685237169265747
xlm-roberta-base,zh,76,marker_pool,-2,2,4,2.3315446376800537
xlm-roberta-base,zh,77,marker_pool,-2,-1,1,2.2353100776672363
xlm-roberta-base,zh,77,marker_pool,-1,0,1,2.4874167442321777
xlm-roberta-base,zh,77,marker_pool,0,1,1,2.8036699295043945
xlm-roberta-base,zh,77,marker_pool,1,2,1,2.548583507537842
xlm-roberta-base,zh,77,marker_pool,-2,0,2,2.5747883319854736
xlm-roberta-base,zh,77,marker_pool,-1,1,2,1.2510623931884766
xlm-roberta-base,zh,77,marker_pool,0,2,2,2.5194969177246094
xlm-roberta-base,zh,77,marker_pool,-2,2,4,2.529635190963745
xlm-roberta-base,zh,78,marker_pool,-2,-1,1,2.0130116939544678
xlm-roberta-base,zh,78,marker_pool,-1,0,1,2.6017327308654785
xlm-roberta-base,zh,78,marker_pool,0,1,1,2.8497915267944336
xlm-roberta-base,zh,78,marker_pool,1,2,1,2.066624402999878
xlm-roberta-base,zh,78,marker_pool,-2,0,2,2.6325881481170654
xlm-roberta-base,zh,78,marker_pool,-1,1,2,1.356842041015625
xlm-roberta-base,zh,78,marker_pool,0,2,2,2.4888253211975098
xlm-roberta-base,zh,78,marker_pool,-2,2,4,2.0928139686584473
xlm-roberta-base,zh,79,marker_pool,-2,-1,1,1.7685900926589966
xlm-roberta-base,zh,79,marker_pool,-1,0,1,2.2104902267456055
xlm-roberta-base,zh,79,marker_pool,0,1,1,2.5311310291290283
xlm-roberta-base,zh,79,marker_pool,1,2,1,2.1642847061157227
xlm-roberta-base,zh,79,marker_pool,-2,0,2,2.26021671295166
xlm-roberta-base,zh,79,marker_pool,-1,1,2,1.2254407405853271
xlm-roberta-base,zh,79,marker_pool,0,2,2,2.2773332595825195
xlm-roberta-base,zh,79,marker_pool,-2,2,4,2.188138961791992
xlm-roberta-base,zh,80,marker_pool,-2,-1,1,1.9267820119857788
xlm-roberta-base,zh,80,marker_pool,-1,0,1,2.126880645751953
xlm-roberta-base,zh,80,marker_pool,0,1,1,2.4663472175598145
xlm-roberta-base,zh,80,marker_pool,1,2,1,2.1808555126190186
xlm-roberta-base,zh,80,marker_pool,-2,0,2,2.370718002319336
xlm-roberta-base,zh,80,marker_pool,-1,1,2,1.2675565481185913
xlm-roberta-base,zh,80,marker_pool,0,2,2,2.1835989952087402
xlm-roberta-base,zh,80,marker_pool,-2,2,4,2.322808265686035
xlm-roberta-base,zh,81,marker_pool,-2,-1,1,1.680597186088562
xlm-roberta-base,zh,81,marker_pool,-1,0,1,2.33689284324646
xlm-roberta-base,zh,81,marker_pool,0,1,1,2.7085084915161133
xlm-roberta-base,zh,81,marker_pool,1,2,1,2.9468834400177
xlm-roberta-base,zh,81,marker_pool,-2,0,2,2.461695909500122
xlm-roberta-base,zh,81,marker_pool,-1,1,2,1.0985088348388672
xlm-roberta-base,zh,81,marker_pool,0,2,2,2.4824960231781006
xlm-roberta-base,zh,81,marker_pool,-2,2,4,2.8194212913513184
xlm-roberta-base,zh,82,marker_pool,-2,-1,1,2.1265177726745605
xlm-roberta-base,zh,82,marker_pool,-1,0,1,2.5641796588897705
xlm-roberta-base,zh,82,marker_pool,0,1,1,2.962519884109497
xlm-roberta-base,zh,82,marker_pool,1,2,1,2.5533618927001953
xlm-roberta-base,zh,82,marker_pool,-2,0,2,2.7419536113739014
xlm-roberta-base,zh,82,marker_pool,-1,1,2,1.491208553314209
xlm-roberta-base,zh,82,marker_pool,0,2,2,2.532329797744751
xlm-roberta-base,zh,82,marker_pool,-2,2,4,2.4119343757629395
xlm-roberta-base,zh,83,marker_pool,-2,-1,1,2.2650668621063232
xlm-roberta-base,zh,83,marker_pool,-1,0,1,2.321378231048584
xlm-roberta-base,zh,83,marker_pool,0,1,1,2.6369168758392334
xlm-roberta-base,zh,83,marker_pool,1,2,1,2.455620527267456
xlm-roberta-base,zh,83,marker_pool,-2,0,2,2.4143924713134766
xlm-roberta-base,zh,83,marker_pool,-1,1,2,1.288904070854187
xlm-roberta-base,zh,83,marker_pool,0,2,2,2.220702648162842
xlm-roberta-base,zh,83,marker_pool,-2,2,4,2.354055881500244
xlm-roberta-base,zh,84,marker_pool,-2,-1,1,2.25956392288208
xlm-roberta-base,zh,84,marker_pool,-1,0,1,2.300865650177002
xlm-roberta-base,zh,84,marker_pool,0,1,1,2.560002088546753
xlm-roberta-base,zh,84,marker_pool,1,2,1,2.69368314743042
xlm-roberta-base,zh,84,marker_pool,-2,0,2,2.463230848312378
xlm-roberta-base,zh,84,marker_pool,-1,1,2,1.2852009534835815
xlm-roberta-base,zh,84,marker_pool,0,2,2,2.548823118209839
xlm-roberta-base,zh,84,marker_pool,-2,2,4,2.4311606884002686
xlm-roberta-base,zh,85,marker_pool,-2,-1,1,2.450403928756714
xlm-roberta-base,zh,85,marker_pool,-1,0,1,2.7141172885894775
xlm-roberta-base,zh,85,marker_pool,0,1,1,3.067138195037842
xlm-roberta-base,zh,85,marker_pool,1,2,1,2.603459119796753
