model,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,113,mean_pool,0.164955735206604,-0.5048583745956421,-0.9575145244598388,-0.5376105904579163
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,114,mean_pool,0.2009973227977752,-0.7778407335281372,-0.9779092669487,0.4511508643627167
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,115,mean_pool,0.154426023364067,-0.529985249042511,-0.9388558864593506,-0.6347514986991882
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,116,mean_pool,0.1766890287399292,-0.5274035930633545,-0.9669300317764282,-0.6002895832061768
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,117,mean_pool,0.2615616619586944,-0.6619921922683716,-0.8825581669807434,-0.6319801807403564
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,118,mean_pool,0.0846702083945274,-0.5706537365913391,-0.925489068031311,-0.380242109298706
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,119,mean_pool,0.136199414730072,-0.4730370044708252,-0.8719449043273926,-0.5964667201042175
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,120,mean_pool,0.3750185668468475,-0.3488826155662536,-0.8188416957855225,-0.170671060681343
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,121,mean_pool,0.0660043731331825,-0.3594184517860412,-0.9194854497909546,-0.5168293118476868
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,122,mean_pool,0.213772714138031,-0.5422136187553406,-0.8695265054702759,-0.213056668639183
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,123,mean_pool,0.0938470363616943,-0.5402950048446655,-0.856244683265686,-0.532831609249115
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,124,mean_pool,0.3341223895549774,-0.465957373380661,-0.5944240689277649,-0.0756518617272377
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,125,mean_pool,0.0374367833137512,-0.5438553690910339,-0.950830340385437,-0.5007582306861877
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,126,mean_pool,0.118840254843235,-0.6040356755256653,-0.9278324842453004,-0.6917203068733215
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,127,mean_pool,0.1302435547113418,-0.501649022102356,-0.7998759746551514,-0.507983922958374
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,128,mean_pool,0.2079603523015976,-0.5656192302703857,-0.8969284892082214,-0.5158353447914124
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,129,mean_pool,0.4495461881160736,-0.813485324382782,-0.9727603793144226,0.558122992515564
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,130,mean_pool,0.1290477067232132,-0.3437604904174804,-0.8946666717529297,-0.6121540069580078
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,131,mean_pool,0.1781973391771316,-0.6139108538627625,-0.8999332189559937,-0.6315085887908936
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,132,mean_pool,0.1935504674911499,-0.7322956323623657,-0.9080333709716796,-0.4883484244346618
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,133,mean_pool,0.2021055072546005,-0.4685137867927551,-0.8800553679466248,-0.6981776356697083
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,134,mean_pool,0.044142697006464,-0.5991098284721375,-0.9455857872962952,-0.376699686050415
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,135,mean_pool,0.0735885053873062,-0.4635710716247558,-0.919495165348053,-0.5388801097869873
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,136,mean_pool,0.1446460336446762,-0.4040493667125702,-0.8874267935752869,-0.540362536907196
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,137,mean_pool,0.0788720771670341,-0.5099111199378967,-0.9018173217773438,-0.59306401014328
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,138,mean_pool,0.2591429352760315,-0.5698987245559692,-0.9125126600265504,-0.5361354947090149
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,139,mean_pool,0.1494779735803604,-0.6139360070228577,-0.9529597759246826,-0.5833224654197693
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,140,mean_pool,0.1829176694154739,-0.6022312641143799,-0.913420021533966,-0.5925843119621277
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,141,mean_pool,0.2694774866104126,-0.388478547334671,-0.9075995087623596,-0.6135432720184326
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,142,mean_pool,0.1292651444673538,-0.5510106682777405,-0.8569019436836243,-0.4325345158576965
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,143,mean_pool,0.0839395448565483,-0.3327102959156036,-0.9052968621253968,-0.4800105392932892
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,144,mean_pool,0.1846403628587722,-0.6612286567687988,-0.8971007466316223,-0.6445147395133972
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,145,mean_pool,0.2731011211872101,-0.8293799161911011,-0.9770082831382751,-0.1097012236714363
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,146,mean_pool,0.1847513020038604,-0.438670665025711,-0.8956693410873413,-0.733125627040863
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,147,mean_pool,0.3039708733558655,-0.3783299326896667,-0.5502218008041382,-0.0181268155574798
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,148,mean_pool,0.0437909364700317,-0.5700994729995728,-0.9285016059875488,-0.5275372862815857
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,149,mean_pool,0.418023943901062,-0.5466967225074768,-0.6776027679443359,-0.2487583309412002
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,150,mean_pool,0.3453243970870971,-0.6040518283843994,-0.9103926420211792,0.1303045153617859
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,151,mean_pool,0.0966625288128852,-0.4975119829177856,-0.8604613542556763,-0.5444415211677551
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,152,mean_pool,0.2098808288574218,-0.6057191491127014,-0.9237688779830932,-0.1619657427072525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,153,mean_pool,0.0304357763379812,-0.5640541315078735,-0.9459726214408876,-0.5792960524559021
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,154,mean_pool,0.2698695361614227,-0.5778509974479675,-0.874293327331543,0.0080817695707082
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,155,mean_pool,0.1513372808694839,-0.6067508459091187,-0.9249343872070312,-0.4393096268177032
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,156,mean_pool,0.1419687271118164,-0.4806186556816101,-0.834870457649231,-0.2379726022481918
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,157,mean_pool,0.0751824453473091,-0.3612453043460846,-0.8384455442428589,-0.4542755782604217
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,158,mean_pool,0.3433156609535217,-0.5955992341041565,-0.9376312494277954,-0.0745730623602867
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,159,mean_pool,0.1723921597003936,-0.5377814769744873,-0.9186407923698424,-0.6409436464309692
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,0,marker_pool,0.3790991902351379,-0.0098985088989138,-0.2454236894845962,-0.2208792567253112
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,1,marker_pool,0.3427069783210754,0.0612138919532299,-0.3277981281280517,-0.2265259027481079
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,2,marker_pool,0.3252864480018616,0.0805031657218933,-0.3045086860656738,-0.2289886772632599
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,3,marker_pool,0.3391899764537811,0.0889828652143478,-0.2895431816577911,-0.2111145555973053
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,4,marker_pool,0.3562401533126831,0.0394383743405342,-0.2409380972385406,-0.2534221112728119
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,5,marker_pool,0.3825763463973999,0.0588877387344837,-0.2172004282474517,-0.274626761674881
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,6,marker_pool,0.3373630344867706,0.0307820960879325,-0.2888989746570587,-0.2490132451057434
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,7,marker_pool,0.2791987061500549,0.041281908750534,-0.308784544467926,-0.2400418668985366
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,8,marker_pool,0.3239994347095489,0.1138179525732994,-0.2418122589588165,-0.2147342264652252
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,9,marker_pool,0.3460873663425445,-0.00380993145518,-0.2978269159793854,-0.274904191493988
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,10,marker_pool,0.3901419639587402,0.0282963123172521,-0.3359956443309784,-0.2289238721132278
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,11,marker_pool,0.3612267971038818,0.0258840806782245,-0.2988966107368469,-0.2775953710079193
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,12,marker_pool,0.3087278306484222,0.0572145655751228,-0.3339393734931946,-0.2795828878879547
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,13,marker_pool,0.3538762331008911,0.0328950472176075,-0.2893961668014526,-0.295900285243988
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,14,marker_pool,0.3757800459861755,0.0169026087969541,-0.2115914970636367,-0.2964691817760467
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,15,marker_pool,0.3465209007263183,0.1278647035360336,-0.3390227556228637,-0.2100906819105148
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,16,marker_pool,0.3298419713973999,0.0399499163031578,-0.1736047267913818,-0.2301798909902572
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,17,marker_pool,0.3421117067337036,0.0387473963201046,-0.2613242864608764,-0.2576174139976501
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,18,marker_pool,0.3305980265140533,0.0151795046404004,-0.2656106948852539,-0.2450439631938934
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,19,marker_pool,0.3448750972747803,0.1234380826354026,-0.2385465949773788,-0.2212589383125305
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,20,marker_pool,0.3434038460254669,0.005048322957009,-0.2379463464021682,-0.2513633370399475
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,21,marker_pool,0.3550558984279632,0.0362345576286315,-0.233785405755043,-0.26764777302742
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,22,marker_pool,0.3294429779052734,0.0403712689876556,-0.3321746289730072,-0.2414523363113403
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,23,marker_pool,0.3375429213047027,0.0562320947647094,-0.2341734021902084,-0.2175042629241943
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,24,marker_pool,0.385059505701065,0.0723723545670509,-0.3298339545726776,-0.3268980681896209
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,25,marker_pool,0.3224549889564514,0.0757157281041145,-0.2934894561767578,-0.241103783249855
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,26,marker_pool,0.3078002333641052,0.0758735314011573,-0.2200010120868683,-0.2295749187469482
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,27,marker_pool,0.3369416296482086,0.0739677846431732,-0.2924666702747345,-0.261178195476532
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,28,marker_pool,0.3113105893135071,0.1130944490432739,-0.381674587726593,-0.2227645367383957
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,29,marker_pool,0.3926218152046203,0.0700703859329223,-0.2962313294410705,-0.2917354702949524
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,30,marker_pool,0.3635464906692505,-0.0015484545147046,-0.2636525928974151,-0.2504990696907043
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,31,marker_pool,0.3585982620716095,0.1108700707554817,-0.3092366456985473,-0.2079183906316757
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,32,marker_pool,0.3770610988140106,0.0016706926980987,-0.3260048031806946,-0.3043064475059509
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,33,marker_pool,0.3289041221141815,0.054179348051548,-0.2645281851291656,-0.2475917339324951
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,34,marker_pool,0.4010038673877716,0.0453051961958408,-0.2764412462711334,-0.3124801516532898
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,35,marker_pool,0.3215876519680023,0.0727654993534088,-0.3252409398555755,-0.2805026471614837
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,36,marker_pool,0.3447251617908478,0.0851998105645179,-0.2677963674068451,-0.1963286101818084
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,37,marker_pool,0.3674350380897522,0.0761643946170806,-0.312605082988739,-0.2670018970966339
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,38,marker_pool,0.3254348635673523,0.0369147211313247,-0.282724380493164,-0.2914456129074096
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,39,marker_pool,0.3239704668521881,0.0250083617866039,-0.3373766541481018,-0.2813056707382202
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,40,marker_pool,0.3501587808132171,0.0855769664049148,-0.2599102258682251,-0.2323906421661377
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,41,marker_pool,0.3403248488903045,0.0720833837985992,-0.2764458954334259,-0.2122383862733841
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,42,marker_pool,0.3255708515644073,0.0892209932208061,-0.3097340166568756,-0.2517701983451843
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,43,marker_pool,0.3762502074241638,0.0667915344238281,-0.3240146934986114,-0.2235059589147567
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,44,marker_pool,0.3610338270664215,0.003816561307758,-0.2540421485900879,-0.3344215750694275
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,45,marker_pool,0.3266813158988952,0.041642677038908,-0.3037095069885254,-0.2282596826553344
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,46,marker_pool,0.3328352868556976,0.0873736143112182,-0.3275984227657318,-0.2512620091438293
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,47,marker_pool,0.3568686246871948,0.0753024667501449,-0.356617271900177,-0.1697996407747268
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,48,marker_pool,0.3566876947879791,-0.0025679885875433,-0.2747450470924377,-0.235727459192276
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,49,marker_pool,0.3298670053482055,4.309110863687238e-06,-0.2872333526611328,-0.264370709657669
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,50,marker_pool,0.3200118839740753,0.1148639842867851,-0.3253005445003509,-0.2110610902309417
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,51,marker_pool,0.33746999502182,0.0959119796752929,-0.305152416229248,-0.2121578305959701
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,52,marker_pool,0.3598260581493377,0.0216480512171983,-0.291630208492279,-0.2338115274906158
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,53,marker_pool,0.3876702785491943,0.0394417308270931,-0.3097262978553772,-0.3345444500446319
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,54,marker_pool,0.3403297066688537,0.0681819915771484,-0.2384980767965316,-0.2685911357402801
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,55,marker_pool,0.344780296087265,0.0153614990413188,-0.2414153963327407,-0.2717663943767547
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,56,marker_pool,0.3595419824123382,0.0983627885580062,-0.2627080082893371,-0.1810669749975204
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,57,marker_pool,0.3657397925853729,0.0510695613920688,-0.2653825283050537,-0.2475079894065857
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,58,marker_pool,0.3138794004917145,0.0714080706238746,-0.292755514383316,-0.2471589595079422
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,59,marker_pool,0.3632290363311767,0.0543256774544715,-0.3424322009086609,-0.3055087327957153
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,60,marker_pool,0.2731601595878601,0.0454784333705902,-0.3510438501834869,-0.2531408965587616
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,61,marker_pool,0.3073014616966247,0.0828528627753257,-0.3496481478214264,-0.2924959361553192
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,62,marker_pool,0.3506477177143097,0.0159204211086034,-0.3089918494224548,-0.2126784920692443
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,63,marker_pool,0.3424168527126312,0.0035791383124887,-0.3156989514827728,-0.2277027368545532
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,64,marker_pool,0.4094235301017761,0.0507277622818946,-0.3347549736499786,-0.236302837729454
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,65,marker_pool,0.3015673160552978,0.0851318463683128,-0.2699314057826996,-0.2365392595529556
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,en,66,marker_pool,0.3513499796390533,0.0827133655548095,-0.3520124852657318,-0.2445899844169616
